dim,pearson,spearman,kendall,mi,dcorr,hsic,pp_spatial
27,-0.038712578586402875,-0.045852862408467365,-0.030366482004755654,0.004311802188067482,0.05190511300023687,0.00019291897494323003,-0.006559743824820961
121,0.038456876068655714,0.040573351677723836,0.027330289606900263,0.0,0.047103854527170995,0.00011946373351515427,0.020250786135876782
197,0.03833686024284216,0.042198444660169095,0.028054945834633884,0.002544552403737299,0.04499413062483129,0.00010219319134452685,0.03816501276922209
2,0.03731977639600324,0.029004296634238428,0.01944001754013644,0.0,0.039846532531272384,0.000101994011950674,0.009864083046542566
29,-0.035580824876224035,-0.04090529650402368,-0.027282903352989954,0.0006906822355938758,0.04206091758858787,6.86858539889814e-05,-0.05129127881420728
93,-0.03527172438983923,-0.04641228291809812,-0.03133601192527512,0.00866100696434735,0.06811235550472698,0.0002969542217470189,-0.01799674735465312
49,-0.03450600395070744,-0.014686795611014028,-0.009619417768763286,0.011829111449395135,0.04715590119690504,0.0001588315762487777,-0.012090167681254163
88,0.03435467435596811,0.036914920096257624,0.024853602073066118,0.0009181941179168263,0.0433004176087714,0.00014982167191581597,0.03079840244217235
124,-0.033614431252581595,-0.03938210054887425,-0.026023432053689635,0.009173513001622169,0.05608959644833143,0.00026031329096661156,-0.04828057122048108
187,0.03360698635053874,0.0309967865478604,0.020591566510716523,0.0,0.04473352342278295,0.00014139729321243586,-0.012100106608612243
71,0.03292025404125773,0.01304957652231964,0.008702769469680289,0.0040483441694219024,0.03898230249839555,0.00010088891020574781,0.03246999956930964
32,0.029305103603822068,0.034765886697545545,0.023546032069240375,0.0011339602422664186,0.05237023991060526,0.00019549519055770656,0.060659243058995546
58,-0.029281170066185986,-0.03216578272272553,-0.021299264792766615,0.006595353830181949,0.03802648549532704,7.858807158878136e-05,-0.011856378424296784
77,-0.02888556165965594,-0.04263563168913553,-0.029053673027746023,0.015252532640421812,0.06526983861759403,0.00043841528543530045,-0.049987846392302346
62,0.028858214167969402,0.04174197365732438,0.027550126974099122,0.0,0.04517160299429317,0.00014810666091705633,-0.0104765411823006
174,0.02817890130530865,0.016171284036317197,0.010762031648927157,0.006049586717299604,0.026418073147700668,2.411266890391766e-05,0.02133490456864083
202,0.02732157426466098,0.031917429761330274,0.020875815149709192,0.011570238691345658,0.049553824732484764,0.00019492271777553304,0.011386615085583697
152,0.026635736562292477,0.03441677263156262,0.02281145941867707,0.0,0.03919874766611921,7.816344728087362e-05,0.02093702970300349
203,-0.02652497091764984,-0.03040923164173767,-0.02028314961522383,0.01532832607882284,0.03885717026137884,9.67118297660602e-05,-0.016136573611157425
26,0.025807999695187014,0.02571777768299404,0.01699982768892601,0.010408161690008022,0.03404829615808747,4.939732472119924e-05,0.005986108281016592
175,0.025271920325202087,0.03520188863991402,0.02335159996147591,0.00851653082941084,0.03953086385824312,9.000264593493133e-05,0.023270487667726332
51,0.025152836819536648,0.021707409149509842,0.014520256795248989,0.0,0.03019434900217054,4.214190525258142e-05,0.010291269896927042
137,-0.024410367591609063,-0.014220945261540368,-0.009656446451491574,0.01431001149758071,0.030645860802995667,8.52368787887872e-05,-0.0470393127858605
33,0.023054108182302982,0.01789486101439253,0.011892035122278611,0.0026220368621672208,0.036884332368288225,8.960564366838409e-05,0.004927858837130328
142,0.023016864673956326,0.0203628480872966,0.0134527855106273,0.010664632519788775,0.04446541508386174,0.00012504853521169587,-0.016940641267389218
189,-0.023004403893364674,-0.05185197173025995,-0.03467132445565819,0.007406108424224733,0.05430776039959533,0.00023333728217273677,0.0030514851370847633
81,0.021121390969338794,-0.002173314652003521,-0.0015796761371103963,0.0005315843986339885,0.04023716187913043,0.0001279925676403859,0.003030962887439482
110,0.019851244916543283,0.02134712252279165,0.013919675894706735,0.008814427152740834,0.04015911461890237,0.00014240739905057264,-0.007800809862886414
249,-0.01912051652443867,-0.02595922590633988,-0.017777724520275935,0.0015686640718266531,0.05115240408423319,0.00024423299340936203,0.0208012300413941
237,-0.013586895948035822,-0.023436700281925814,-0.01547619583912741,0.0,0.03959525068004835,0.00012476856127534435,-0.015355277004017101
241,-0.012794364920280995,-0.01951571230848023,-0.012972119434966225,0.015010752695053142,0.03162411615371995,7.82510273033538e-05,-0.006160821556452669
76,-0.012373746497414184,-0.017759536923872204,-0.012117092764472348,0.0061033835845787365,0.03258109688564662,7.461336719568172e-05,-0.03311855448891919
72,0.011968996518894822,0.00035097535989291306,0.00026218313681311675,0.0022357589591699423,0.022435184684236772,2.671095482175701e-05,0.016239885352893703
37,-0.011926968598429222,-0.02696544432780552,-0.01837236986290617,0.008380978935217165,0.04971530356026367,0.00020627845862666427,0.024317880482792036
87,0.01033736938239442,0.002616494038572736,0.0019721391312668133,0.009673992387572383,0.034406168983706006,0.00014425081236213948,0.0104372591923819
119,0.010236865005240294,0.023700901248706906,0.01573468290682625,0.0002501700130519424,0.027864662661445914,5.520213170749093e-05,0.009654164091707393
96,-0.010190468981933634,-0.023127375830998345,-0.015883878314447684,0.026835931099155275,0.05291564777415864,0.00025087244302067296,0.0068931748372265695
68,0.01017083922181838,-0.011385279330903057,-0.00755808144308481,0.007816827405142668,0.03643386271870262,7.660240256576367e-05,0.007343202907468666
74,0.0098405343806728,0.009296280463940152,0.006312395746183009,0.00929054238671867,0.02378494404509969,3.08902349275796e-05,0.009547362214808501
43,0.006860162241356923,-0.004283870736967432,-0.002897889227724821,0.0047167487890460436,0.02745257067180878,6.229154655205562e-05,-0.01599193626235944
246,0.006558289257528233,0.016148272127087415,0.01095393789783311,0.0,0.04161096942987869,0.0001454908773942831,0.012508299086900224
107,-0.005671577182724737,0.013727876534396253,0.009178029059073627,0.0001251516535623054,0.03098391903395571,9.620813213207266e-05,-0.013959520528256693
220,0.005033276686737134,-0.007032700167792324,-0.004652084297562512,0.0024889556899632126,0.024153885369926787,3.187605803603185e-05,0.007768449050143095
50,-0.0044437833224500395,0.0022995073132235228,0.0017222096161103474,0.017744030392981003,0.037978029317741906,0.00011107274427156794,-0.01242630593961525
168,0.0042351815816198506,0.0030311923105419006,0.001936101270106637,0.0035200322630686287,0.037394353173459155,9.091216745325191e-05,0.006505112393755116
201,-0.0037935252582921783,-0.027454600217713388,-0.01840534547244252,0.005695731426560435,0.03628949313226975,0.00012051260860528921,0.011532893753931822
140,-0.003262224055792738,0.00597935726564544,0.0038842743559778783,0.007717308018609259,0.028272747248538038,5.277339144983779e-05,-0.02092152290555372
13,-0.0024729040753125216,-0.01419852813405247,-0.009701586500722713,0.006079137871325635,0.03948009651159482,0.00011427649048849695,0.018119164299529922
19,-0.0023187161770600877,0.003239176484811402,0.0022366651174438594,0.0,0.023791134202051804,4.8599222936509605e-05,-0.007015673379853405
11,-0.0021191161943752944,0.002960273718153365,0.0021785520737464203,0.00047238952061956496,0.03484303079521199,0.00014165021046168123,0.020840129932118055
206,0.0013027510232184146,-0.0027070113380920227,-0.001878078427996704,0.0,0.03701145226815855,0.00011762040623205918,0.013721382626792608
