dim,pearson,spearman,kendall,mi,dcorr,hsic,pp_spatial
7,-0.04650945287862458,-0.015788146503766004,-0.008662549791104403,0.0,0.08075774591898632,0.0007272973874911931,-0.02262035246706156
85,-0.04602805965554435,-0.053288253673486635,-0.035232768302415854,0.0,0.08453389435938509,0.0007509964559008868,0.013919032847735768
46,0.042087352431166396,0.0377200461217525,0.02636758576765989,0.0,0.05959359070389538,0.00020696700460608988,0.019223004982130094
219,-0.04162191142537014,-0.02285845693445675,-0.015349430331606045,0.0,0.07039549539393936,0.00034638588098705696,-0.002217893424942526
102,-0.04140743415470669,-0.02065691023038687,-0.012563230106397026,0.0,0.09225384128318813,0.0009923751366340396,-0.03553414405134013
73,0.041185128865087794,0.04096332499649099,0.027431407671830606,0.026163967948362732,0.06462406252618494,0.00021905771030656274,0.0691135250932762
236,-0.040068991704619465,-0.05634995395072676,-0.0404758905444001,0.0005178893375550331,0.12263954276654593,0.001959269827451645,-0.031184049128194787
250,-0.03957760476196469,-0.03526329520084735,-0.022922829125583286,0.0006306611481994295,0.07957966309260284,0.0006876521621855021,-0.06410391033395611
136,-0.03820730441234649,0.0505235882197369,0.038500221293797335,0.07606048353624661,0.14850857406814488,0.002827486904417633,0.03160129188662687
146,0.037835204672291865,0.051602273885970766,0.0326998590067713,0.018634508215312984,0.09918530246876711,0.0012177353044839296,0.09145503574142747
40,0.0370198079833182,0.030295769974657383,0.019478072483506678,0.014364199680946932,0.11045122976892287,0.0015303816112670731,0.0032351712711241667
88,-0.036098049394726474,-0.047157537452371674,-0.03338374451659532,0.0,0.08425969547872575,0.0007386403180867747,-0.05455351002130982
15,-0.03427679060689852,-0.04414488965782351,-0.03006563333930095,0.0,0.10044011226953112,0.0011499362119247692,0.07130062062903465
159,0.031059024200289387,0.03685529680928608,0.024949156562098933,0.005470523603611888,0.07324501962711823,0.000536153666034316,0.05668233187745902
224,-0.030986581440713944,-0.04656881386947018,-0.0323705807983375,0.025177375892388554,0.07784406923601164,0.0005401732068676204,0.0049731236228001095
25,0.028862874668517422,0.026349905731189397,0.018996819717334214,0.0,0.07634780464770709,0.0005434628635388823,0.030866324222394798
123,-0.02751110250588793,-0.04472620378349238,-0.031281429801210334,0.03687027749431682,0.07884361507926256,0.00043924068117721465,-0.053469734351919304
26,0.026976162993233282,-0.0010422011236580122,-0.0006838855098240317,0.0,0.09438786733088768,0.0010553200055801017,0.012305742425516152
173,0.02598412894572359,0.007466012963152336,0.004559236732160211,0.019212621226471605,0.060248196005553915,0.00026812616868086657,-0.001063979359760752
252,0.02443413714417489,0.05904483919965275,0.04232491433022063,0.0076506735342558585,0.09110119555898075,0.0010199679652936771,0.13019101519585047
51,0.0244236243600035,-0.008206489733425915,-0.004913844033550449,0.012267633153038915,0.06163258952433036,0.0002877811926657531,0.05989432383933892
31,-0.02395302244564769,-0.07449111897414108,-0.050962135028368584,0.030312308093709106,0.12315265612562143,0.001643027487703074,-0.11301000365776583
119,0.023528436928796304,0.021832200212438577,0.01306981196552594,0.0,0.07100549839151171,0.00037534254981003883,-0.009670390057713498
100,-0.022123209216807643,-0.06277405010456678,-0.04279377068215013,0.0,0.07901681602731547,0.0005115562163298061,-0.0276686899791856
157,0.021199906022006124,-0.04076758401871253,-0.026519560325398563,0.03572291747951617,0.0748399566704193,0.00038284233195102433,-0.05202327426229161
144,0.019674098692061215,0.024527273042560336,0.016033315841430078,0.0,0.07933994016066565,0.000692311185056423,-0.018857642093529896
10,0.01957094695953479,-0.022013216066349664,-0.015222784866823817,0.022872435933299684,0.06529013887322085,0.00028118587974315727,0.03299050472386887
243,-0.01883362266322363,-0.017070826720391903,-0.010460915391012042,0.0373923160595897,0.08658749096992881,0.0010095116247324492,0.006329669049115753
155,-0.018644287208169717,-0.04128343230706017,-0.029508393294259146,0.04854156125652587,0.11097677880921342,0.001334600100031358,-0.09352713909862276
128,-0.01844554952310311,0.03645284135377703,0.02864720413373999,0.020905607146291416,0.09989398180655464,0.0012144441620095332,-0.005421984173384832
151,-0.018362234325361014,-0.004738301004967853,-0.0011398091830400528,0.02685453697420659,0.08745684873868534,0.001248357067904437,-0.06498797595423018
233,0.018042885151470053,-0.010659395239817923,-0.007269449678499893,0.0,0.0694597844813623,0.0004982456010373674,-0.039971616096226126
223,-0.01630633637129667,-0.001625203480088736,-0.00017730365069511933,0.025713922087580166,0.07815599499169167,0.0007303635941037881,-0.03639425976284018
91,0.014990401695753424,0.0025528862837335704,0.002482251109731671,0.0,0.06804503162237324,0.0004382532275574303,-0.06195964910254965
196,0.013422669440109905,-0.0002642081142318773,-0.000658556416867586,0.005722702457784834,0.1006979841562216,0.0010296863505513364,-0.05891824872303142
147,-0.01298629036582341,0.006349904848363788,0.004457920360334429,0.0,0.08242496794255308,0.0007694761895199871,0.005773137995484885
6,-0.01249715747668461,0.036871147420328036,0.026874167626788802,0.0003239582517648998,0.0882761883998889,0.0008626176838665625,0.04904281551847972
133,-0.010188712561744157,0.006628744295865162,0.004863185847637559,0.0,0.09018261508219269,0.0008339656842465014,-0.014371621157235531
174,0.009095969613293302,-0.011550687291484778,-0.007852018816498142,0.0,0.07729760325532226,0.0005964861585039819,-0.0399883144681331
193,-0.008610373939409445,-0.018974306904394722,-0.014741532100651348,0.0,0.08158407179127744,0.0008361188407352755,0.03690232073838963
92,0.007824862327008242,-0.009559512898462855,-0.006433589610937187,0.016344592651613254,0.08394540799488426,0.0008341142886444119,0.06277229686272895
64,0.005029451353532884,0.0008021909836795338,0.0020769856224285405,0.022835976887665588,0.0804800674292805,0.0007786599848407068,0.012496664690303676
113,-0.0037910779794826377,-0.012782533004058962,-0.008105309746062599,0.04894332625026898,0.13701466137017954,0.0025970860543835105,-0.04879147414020798
38,0.003138047362218944,-0.02445270951724463,-0.01653989770055899,0.028993143674310495,0.09896426890830297,0.00131670346333397,0.007756148333130805
218,0.0023180266048308563,-0.0044420165062605405,-0.004559236732160211,0.015773126075784738,0.08862049900545654,0.0010385099883792228,-0.031153519298274576
237,-0.001974949066776149,-0.04968716366783065,-0.034523553699635376,0.012953306985989066,0.07704050811688397,0.0005962690990085889,-0.052351830775846646
207,-0.0018407961872224845,-0.01670044764935829,-0.011930002782485885,0.0,0.06816182404110024,0.0005759548072647897,-0.01899766552499135
131,-0.0008170812672684859,0.014797342627746993,0.012639217385266363,0.0,0.05883686134035028,0.0002246048510688336,0.015997555799105258
