dim,pearson,spearman,kendall,mi,dcorr,hsic,pp_spatial
141,0.20302775612336704,0.21675061683130045,0.14492003835247672,0.03732601459542728,0.21190791599689934,0.003204634433506499,0.2051157990728502
412,-0.20109157787079757,-0.21392678867089568,-0.143665520057259,0.04354219145484439,0.20284099422527604,0.0030218558309256455,-0.20417622267334876
335,-0.20011790246739913,-0.2137666099256665,-0.14524174048557703,0.022855863624632988,0.2091343330280714,0.0034393469102349523,-0.1996027076442808
223,0.19995438557259648,0.20007657840120152,0.13376614558879915,0.0410304302243274,0.2126447373877046,0.0036703922351196717,0.2012645966237312
393,0.19926672986218685,0.1999310426202484,0.13435815597729117,0.0229045194667421,0.21239169600914135,0.0035841501833419535,0.1963174852306877
478,-0.19724655981731207,-0.180463264975943,-0.11980300295261878,0.0320016753764758,0.19752534223160453,0.002734871424857696,-0.19711693925417792
93,-0.19717065610719925,-0.1886425383556323,-0.1268678526501168,0.018251617612315307,0.20136038308296816,0.0030134337647281808,-0.20382566239946928
215,-0.19573650980052656,-0.1917903287187468,-0.12822378337783208,0.038943646145837896,0.2099905560057974,0.0036155094408473806,-0.19056272267140026
174,0.19518818485168027,0.2319332508385036,0.15520251988900083,0.06515051192552335,0.21798419771389096,0.0034948386135404564,0.2030858030723356
229,0.19395046348661488,0.17310328920153642,0.11658449269207329,0.018232521955674486,0.1983343074144815,0.0026422653134087213,0.1879222320300664
487,0.1924685000272719,0.2049982845654082,0.13755876273376932,0.03440179593833026,0.2085631864743392,0.003464897826077612,0.19355452479730037
148,0.19160023069264287,0.17596079447045593,0.1174568418439183,0.034903284420988,0.2013513423052231,0.0030542206797285858,0.19015635417128213
139,-0.19080904736987292,-0.1905215332830421,-0.12759248725781852,0.024371840282553237,0.1982476705760286,0.0030198399526828843,-0.19001419731539199
199,0.19009385648305216,0.1974918036016784,0.13216058902674732,0.034522500752932395,0.21607367642381364,0.003572305378748104,0.19471202497081325
10,-0.18995535287504037,-0.16236729280268364,-0.10737202516501893,0.029764242149274978,0.19849640625835033,0.002969890529630625,-0.18017250753988662
288,0.18901001394949452,0.20291495085742753,0.13624263976952777,0.039330315382211545,0.1979166609064981,0.0029314719575135786,0.1998717020707746
498,0.18779196297626563,0.16246088573863746,0.10783887681884727,0.037002987635124995,0.2015855703456863,0.0031471439700314174,0.1762819209674118
281,-0.18707519720519106,-0.1964185208292816,-0.13197280540040388,0.03676881723402836,0.2087635930499946,0.0035831375649705735,-0.184404307559022
347,-0.1869263509995745,-0.16744794387414955,-0.11184845532043819,0.032906702198395976,0.19909953046654813,0.0030063287737178935,-0.17688433206274434
109,0.1863266982745193,0.1747757659474359,0.11638530071611322,0.0259235735434018,0.19540529841787624,0.003049609280887185,0.1858373408463136
42,0.18595206991247992,0.18033669177280492,0.12052165519636569,0.031055261495314568,0.19983263792905379,0.00315099283589692,0.18941818855704118
454,-0.18590785860212183,-0.16873273447139245,-0.11257920777701058,0.00841024460379991,0.19960842664419048,0.003147846941325487,-0.18453013330974494
147,-0.1858751514831573,-0.18557164320726202,-0.12490456130651022,0.034602900848030416,0.19935654027607602,0.0031790642483241157,-0.18041858049767245
88,0.1830957227378776,0.16774636282651062,0.11119121207109832,0.039406448681381434,0.2043233435768527,0.003479090500101203,0.1787558777629846
102,-0.18094051933887886,-0.17990438687632346,-0.12125063624174584,0.04574459910519746,0.19787135218692997,0.0028829321251275467,-0.17577852056275245
105,0.18085632421157288,0.18020336101686052,0.11978643057440531,0.02808794088221589,0.208013252143287,0.003703322997871061,0.1756168835178944
11,0.17924515769983898,0.18559226547993637,0.12477100941189159,0.03177010865375163,0.19660635703852286,0.0032075376323781194,0.17852850987241317
373,0.1791213190229229,0.1987865268591606,0.13544819554885548,0.03205838356553503,0.18306683238894442,0.002573236911365507,0.19058745475291505
390,0.17817484805116623,0.17073483427386515,0.11424279362530311,0.026472711292436557,0.1897704426823413,0.0027425361402025807,0.1766492723276521
267,-0.17794039867317898,-0.15820124879180067,-0.10498766008596003,0.02022433041678262,0.17663825349652584,0.002011976613761544,-0.17339409857886143
119,-0.1774080849841677,-0.16556414507310846,-0.10996955664930849,0.034359736670937835,0.19875282327501995,0.003355416260762314,-0.16912721038998565
80,-0.17527202044455306,-0.17402020317950584,-0.11577652605387848,0.02475716107327397,0.19103033459746332,0.002875995022020359,-0.17506658010267856
60,0.1749112926044986,0.1819391936474244,0.12240444170497854,0.018718284271292518,0.18624446393184746,0.002706891595296055,0.1726799880237897
112,0.17440539657514212,0.16344678036584898,0.10881726970275424,0.025936097174680484,0.19766821215699962,0.003511070323663736,0.16291979999994827
503,-0.17400961591732625,-0.13291494659357778,-0.08801511259280582,0.03903953661880166,0.16660576338679942,0.0019519774942628914,-0.1675572190776477
13,0.17387539087736137,0.16293239055866396,0.10953342922540714,0.010005077111786775,0.19020571158210622,0.0027887222679639323,0.1683913779355553
194,-0.17266712629778336,-0.18355831209238033,-0.12299756635876813,0.012009663848513874,0.18167859990057797,0.0026656600954867255,-0.1795307001028118
230,-0.17240637979629933,-0.13562290390914836,-0.08815829203923123,0.06545803689758944,0.2105299062463444,0.004071740753297817,-0.15717904343077246
472,-0.17232340741336494,-0.18899271285481312,-0.12748314374057113,0.031739948975713084,0.19761599771924646,0.0032181405946399098,-0.17756886423035692
480,0.17196970155212676,0.15907940415608227,0.1064572176687401,0.021485297436512063,0.17158479117598324,0.0018623549376485028,0.1722334973237285
233,0.17069768670935667,0.15855965515177106,0.10660074387758864,0.0231306380991807,0.1803685184024087,0.0025331794214319275,0.16913469461286817
185,-0.16993537281829513,-0.16375122379276563,-0.10991791232389755,0.028043402726146027,0.1810418930905389,0.0024039459717335944,-0.17379962049718656
129,0.16905516159558084,0.17918717127022193,0.1217102707379032,0.01650369743406177,0.18440798386659576,0.0027247327854547617,0.1798931748166086
111,-0.1660442359207799,-0.13307194392562163,-0.08803817056997017,0.03184428483064039,0.16215565549510297,0.0020218171743714634,-0.1586020807395171
273,-0.1648090241081575,-0.16343383868195643,-0.11063933989297792,0.007015267908071721,0.17120189463479416,0.002290093535505598,-0.16751650543111557
90,-0.16477235952144575,-0.13122199012826938,-0.08679702645809506,0.025746476046692557,0.1725358125309282,0.0022584694728976784,-0.16095507950721705
324,0.16290320193092306,0.15658673450949662,0.10447309132451861,0.023355763718505784,0.16994913255973104,0.0021203903266235106,0.15896536523573757
404,-0.1627396811049403,-0.18584848238584917,-0.12559082417335504,0.027298277822055184,0.17471946696203083,0.002323758556156664,-0.17019273229182424
52,-0.16253760476771673,-0.13557261614826369,-0.09042743694762995,0.022858258429993228,0.15910465872323412,0.001841566542387357,-0.15751240758439752
130,0.16177222223143722,0.16728652937475746,0.11243441564245615,0.031364182330189116,0.16539215059123805,0.002038004260803503,0.16264719394171956
422,-0.16107917451059153,-0.15559936934779853,-0.10436517248803379,0.02812755681935375,0.1790817890281347,0.0025262741841765514,-0.15780701398372482
57,-0.1610723564572561,-0.15538313753947788,-0.10521543865879246,0.012500402841786773,0.16908083470612545,0.0021355856510437855,-0.16733513142114897
451,0.16072109458190384,0.178482996386787,0.12141768964173326,0.030390951496741536,0.16460489866635838,0.0020829905951564825,0.1678358029219945
370,0.16039882392963267,0.14056476991254513,0.09373552326205584,0.009334925850974507,0.15661338803249364,0.0015327775624614012,0.1572994043269083
96,-0.15974236935650798,-0.1681517416505692,-0.11372160593235366,0.017550854018621997,0.1822110875629704,0.0025695772817938118,-0.15854343391016282
74,0.15783798448250907,0.17021685066870873,0.11451274862760182,0.0185362274287435,0.15536155624317535,0.0017533981615394613,0.16060003445125132
438,-0.15749152432622426,-0.161777735238026,-0.10911778144778943,0.023183331905769933,0.17224994118865,0.002273705934106581,-0.1634848241686312
501,-0.15741465493162035,-0.1714280715680505,-0.11501850687119405,0.03068017357318542,0.1631565616790832,0.0018954992126688898,-0.16975378047487158
54,-0.1567732614645,-0.19484977114964966,-0.13094178294704914,0.03933038077452444,0.1695285571075198,0.0024392290737921844,-0.16195553466894505
482,0.1564788973386872,0.15118221633006665,0.10015002030816135,0.031043070236137282,0.17814202078072655,0.002658968177213702,0.15111028627665085
187,-0.15569682472027124,-0.15157998522443264,-0.10096386371493903,0.01557519542930752,0.1797178919957374,0.0026417347279037127,-0.15254820638617045
66,-0.1555978378332431,-0.15264910171559135,-0.101501405475637,0.013558307640978207,0.17279441623834388,0.002489639543856458,-0.15284990047454688
140,0.15486219626016223,0.18407910696789145,0.12442578828589836,0.03239235709203925,0.17282936298206855,0.0023275023102730407,0.16058366089980108
221,0.15461807704889416,0.15935526492462193,0.10685336057939675,0.023096359238659048,0.1738480232458676,0.0024359228567581467,0.1559440734239282
463,0.1518709361170601,0.14088706059665457,0.09509119525946018,0.015374855946028276,0.15141344799949863,0.0016352015104127802,0.15123795419627212
285,-0.15167834292139984,-0.15725475983436482,-0.10491216178313767,0.03496849147589565,0.17159641641736148,0.0023885564816074614,-0.14583731377351444
72,-0.15108577095624548,-0.13810326544242943,-0.09139283777666701,0.03537021099737547,0.16047898961737084,0.002005198582553056,-0.14506834512295758
12,0.15100745901096224,0.13140774834973926,0.08548177646212864,0.03545333993072486,0.18322314423741973,0.002996915966514002,0.13760894337782387
348,-0.15079248127037617,-0.13428920650730516,-0.08941289303433946,0.0169273748186054,0.15788034343506782,0.001901916854099101,-0.1396705042401917
160,-0.15017960498331046,-0.13282459130318458,-0.08753054633195564,0.02362678200755486,0.16631017929751368,0.0024280125504699736,-0.14500797658180042
433,0.14891281469966727,0.1507025816550477,0.10147887338398846,0.019811464939006207,0.1630351968163149,0.0018998123075319477,0.16182048492008422
116,0.14660573089343903,0.1561234072123598,0.1048580150207905,0.02930288719935259,0.15833167881152477,0.00169884213926262,0.14788326561587994
320,-0.14618027299910227,-0.13510415942642434,-0.0901060805929765,0.034194305824915006,0.16133962658433715,0.0021761362902056147,-0.14017209084338703
34,0.14608471277483037,0.1431095701858921,0.09634338372655048,0.00884135209209802,0.15009518451672998,0.001778330928122852,0.14455719043631413
427,0.14571489614060382,0.15862040585396592,0.10602099648413262,0.028607262807803124,0.16211886648806295,0.002105003303507146,0.15023527810488102
170,-0.14349250054948764,-0.13984422465263546,-0.09446726996026729,0.0219921855302756,0.16264249526909189,0.00221960025044806,-0.1383869198913957
44,-0.142955065949558,-0.1088389868426534,-0.07273747387465973,0.025470291956332325,0.14537816320052147,0.0013622759999264151,-0.13274025745736506
282,-0.14219000409214,-0.1406453347036135,-0.09496616778190745,0.03502736010233498,0.16309365509026283,0.0018983046347127758,-0.14824444558307864
259,0.14179087244802333,0.13617798994026262,0.09123424197738446,0.0004927727691939054,0.14680451739887002,0.0017841245406445153,0.13894424679019365
67,-0.1414045785754926,-0.1316656072898093,-0.08846610613535806,0.020413915090490065,0.15159455312241704,0.0015895108553872091,-0.14111691355781816
249,0.13971662937512042,0.1155237753270875,0.07413053509314575,0.03989917015257127,0.18248470579524592,0.0032813066578571103,0.12645254916786042
385,-0.13925968302669298,-0.11360063906249526,-0.07693812343149521,0.03515600004464403,0.1365586982419376,0.0011673932681009044,-0.13290487944829116
464,0.13888991543055246,0.1391726102191334,0.09231717005608767,0.022527048512645642,0.1680994999981801,0.0025426291711966157,0.13179810509247783
363,-0.1387051567491453,-0.14471772788208798,-0.09715179125007459,0.022751496152817907,0.14475798013142682,0.0015115935303532783,-0.13832133571231786
387,-0.13822943088016637,-0.11856867830302563,-0.07870542114904819,0.024521954303232008,0.14449173318459774,0.0016614672052328089,-0.13268105898125698
84,-0.13808136877612492,-0.13878678081766116,-0.0929699488332514,0.014449821918002925,0.14682098305505203,0.001728561796972999,-0.13863772686397455
465,-0.13735786031822714,-0.12043278796737925,-0.08089389405591618,0.01636510275715164,0.13847529509768358,0.0014268717710798982,-0.1377291387580706
280,0.13506405027572396,0.11168246145693382,0.07430514634590708,0.00878112291638633,0.1391312710523405,0.0015074638141610263,0.13767562498668118
301,-0.13339161747234238,-0.1339395291118843,-0.0884221194168184,0.039676645342679784,0.16569629160324528,0.0024841581850446096,-0.12400954653460022
43,-0.1316466438064211,-0.13922249030819164,-0.09444580668242203,0.03385374546753184,0.16057745491330255,0.002261622005305712,-0.14684733560428836
406,0.12902864569108402,0.13227985851868662,0.08904962548797082,0.018377792486155897,0.1273088862944871,0.0012499320583766668,0.12775956624546503
5,-0.12847406974213432,-0.11822939790293858,-0.07879561716021914,0.016393120031393593,0.14562549327485574,0.0017549258262792786,-0.11713871926830813
274,0.12748543956001304,0.11255262505587116,0.0744525074770398,0.013556986601425791,0.13750105014503902,0.0015495114529778308,0.11723795025401652
453,0.1268770361356909,0.1524111010523952,0.10310656005383673,0.032040723331569154,0.16421920159910441,0.0021346763221985745,0.12800605751980285
353,0.12480158995872792,0.11984196454217358,0.08029722753188674,0.029744559065314036,0.14175478781480763,0.0017865878211843925,0.11495931402663422
21,-0.12476955217428815,-0.11346880769026108,-0.07618698570256924,0.011400526510488618,0.13073530634726085,0.0013740680038954569,-0.12113758118848303
315,-0.12438437776924331,-0.13350128518686333,-0.08912795881259734,0.01817649433983437,0.13883930978893633,0.0013440764007967914,-0.1307380672939204
14,0.12433205344999987,0.120578964168168,0.07978505824569579,0.029884911347303422,0.1461272212648612,0.001981967003134324,0.11994152572361015
269,-0.12419001643257482,-0.1040464148413616,-0.0689713557987834,0.011952597278037658,0.11933917067423419,0.0010007705908829463,-0.12410333792686765
375,0.12349310321859303,0.10840889290630878,0.07199024023409904,0.0356964561359332,0.15022760071638733,0.0021234993653007905,0.11560916749194311
7,0.12292614704259291,0.09150857681910314,0.05968178783443631,0.00497453730482178,0.1355791279576559,0.0014823450550730613,0.11936172254435419
125,0.12239831723377596,0.11758645951447613,0.07876321284786421,0.021269362151371318,0.136862869867498,0.0015072162865652804,0.1147441763539642
83,0.12096957020235338,0.09610428813295689,0.06410263981606215,0.028815093015162496,0.12450214645109049,0.0009448366382285443,0.11349644265027718
272,-0.11868769475218835,-0.11535601870175179,-0.07641374525549044,0.0037365950339411924,0.13666525286786863,0.0016531319233172772,-0.11508976402650611
488,-0.11719827211112127,-0.09329356415151528,-0.06297750009872057,0.017058692155695887,0.13047779704110574,0.0014254074828902925,-0.12010914432404443
76,-0.11523916108954371,-0.11281773294188185,-0.07571993045617657,0.010985114311347743,0.13324735232685678,0.0013759265326980215,-0.11062291646095089
126,0.11466966434776973,0.10281148492331077,0.0697208187661133,0.0032168056931629607,0.11895001726041463,0.0011043460984123076,0.1264559920735332
358,0.11465508635644014,0.11864108412460277,0.0796816770262921,0.010377958279247146,0.124237364759524,0.0012922459102045084,0.12104926913793412
284,0.11303188594833725,0.130932608566357,0.08912528755426852,0.01584285424468046,0.13057504502302938,0.0014425300869303878,0.11591431375740716
446,-0.1128253778194363,-0.11661073645184128,-0.07877825745948103,0.03073936886556794,0.1326659070079171,0.0014108354158599238,-0.11861235797743828
225,-0.1119549823971377,-0.09302500101066101,-0.06184007279228456,0.01592945853052541,0.125044065909868,0.0012294149455593184,-0.10403755338104104
333,0.11187046325155588,0.09431405573482703,0.0623320322644151,0.018302797827366213,0.13266619823797254,0.0014914605778437087,0.10486771452700352
420,-0.11154702956852716,-0.09006041478212556,-0.06117973776254743,0.02654251014667164,0.12027726052420028,0.0008861552415747857,-0.11003587884456814
300,-0.11104827751625851,-0.09689780650510893,-0.06455211791113373,0.00787187030387404,0.12158324341579765,0.0011313725021284637,-0.10297684038577729
469,-0.11074355299541974,-0.11656618754045162,-0.07896907783216071,0.016962563459926194,0.11478007676629667,0.0011152554665410572,-0.1087086080074328
400,0.11053623589103115,0.13805378177292518,0.09264609098379113,0.009084890751029029,0.13141658284505486,0.0015667259507475481,0.11898281118207134
22,-0.10926977561650068,-0.09621306819253934,-0.06415338240293322,0.025494996209887155,0.11865392597484012,0.0009760170073589124,-0.1080758450715123
182,0.10843036685460328,0.09298980779157827,0.06194104635265698,0.01790083081057592,0.11262669484805322,0.0009961212799744744,0.10670231854491834
193,0.10792460651204222,0.12060781186786425,0.08155538305985136,0.01871237880074883,0.11108715058825455,0.0009595394659443657,0.11601774465376632
103,-0.10778749731861388,-0.10749879490177978,-0.07251602335801027,0.018598986335486067,0.1282500869921886,0.001135653042027492,-0.1140653360047558
292,0.10659543443060908,0.12300212320102856,0.08196008229689743,0.008772861393090636,0.12840051582745068,0.001416165375112594,0.11229585258529115
242,0.10551168696301512,0.11752250194531151,0.07948400390995851,0.0168783447474512,0.11917812907261523,0.0011338464432752555,0.11361272079274533
133,0.1053523523705722,0.10416236934879758,0.06927454667720165,0.005634167663870038,0.12264963673165882,0.001255885809625431,0.1038730633288936
392,-0.10529925365113851,-0.0900070121658769,-0.06025281116336142,0.027181756728802853,0.12196946284864998,0.0012504307209492266,-0.10751417331808097
325,-0.10487010179794809,-0.07746043360320683,-0.049914776964782595,0.018774131880212153,0.12706238446397827,0.0014363246652319838,-0.09680046983796267
295,-0.10344574225754924,-0.11064733856791778,-0.07463380345697566,0.0013983224873532762,0.11515187194191771,0.0011149990114224905,-0.10436127872280307
37,-0.10317424755646251,-0.08652831091711705,-0.05721668433890816,0.02033914786162594,0.11945328026625841,0.001213050965448561,-0.09892663063278855
423,-0.10088602652883208,-0.09942904820685798,-0.06659704941427433,0.009097492982669486,0.1100706316755244,0.0008661516153820146,-0.09563609828398033
16,0.10073020409057457,0.12068292695207009,0.08168202233396048,0.021047933564668497,0.11472660843454467,0.001036897363061489,0.1074458992980592
65,-0.10008922724815125,-0.08435639070227512,-0.0563120029102239,0.003739308789760365,0.113187210293301,0.0009655663894505135,-0.08980381794709326
186,-0.0997785296416385,-0.10040509093746443,-0.0677127509053329,0.02848380648781834,0.12418423032190848,0.0015017820752721233,-0.09585247039554351
458,0.09964588100813865,0.10011869410152291,0.06593457737796848,0.013657344683456252,0.11719672354156226,0.001086877638622829,0.09885980158345292
283,-0.09884062474244877,-0.11028615860631462,-0.07526127874374046,0.024254446184789558,0.11997836343455723,0.0013346192522054477,-0.10289283374532224
409,0.09875361798705665,0.07163120095543728,0.047562023770296995,0.02072155328693981,0.11001230809390598,0.0009319445676441893,0.09153246151824253
107,-0.09664379996665773,-0.09118279307832879,-0.06064780121081475,0.015141493077975632,0.11462435969718746,0.0010845257630011373,-0.08941455901627401
336,0.09640030510072829,0.08718259863500244,0.05890329671573159,0.015441580226355889,0.09716181271296949,0.0007492823548106162,0.09964639716962118
33,-0.09626041282155147,-0.11812176777517679,-0.08117270230017785,0.023837776366477215,0.12182388644221971,0.0013250078324610884,-0.11744882468913012
341,-0.09609214583256362,-0.09508047673216226,-0.06394288725591346,0.011291591398800982,0.09376354589144315,0.0006259681052307361,-0.09957879324736753
157,0.0957976873875267,0.08330206730045532,0.0553899661194458,0.004562290572624583,0.1034440604392138,0.0008874537679322085,0.0956930799863067
379,0.0952125462035409,0.09456856476551351,0.06378875847307162,0.018422081215273778,0.10722327455311002,0.0007193519994011133,0.09969671445051925
75,0.09424367011581933,0.10070911976903561,0.06902469497048193,0.028862324711723453,0.11670868610559904,0.0012096876199260884,0.10483570518018222
401,-0.0937540053049442,-0.09731232739220164,-0.06561963893165326,0.002405257503868441,0.11061645252461771,0.0010994701954109801,-0.09203769769257224
405,-0.0930966072426628,-0.09111622181629282,-0.0609811742355364,0.00837537173823133,0.09069604960991501,0.0005595090138747823,-0.10007789858459193
493,-0.0923774943593327,-0.09196197541651498,-0.061092212232059746,0.00010983534857622601,0.10328405726224678,0.0008727253734032663,-0.09429183985384454
6,-0.09212807439645423,-0.07676351380692115,-0.051022906213911284,0.022227536218711208,0.09833077668450972,0.0007703744514769591,-0.09252396161331672
203,-0.0920740436906114,-0.08028221257291047,-0.053313772750819055,0.010666064324291291,0.0954825974427794,0.0007591602490809831,-0.08527148039625468
210,-0.09207060313961427,-0.06332743733630596,-0.04179958873941058,0.015667523213459766,0.09096352420444394,0.0005558025044861665,-0.08947396747389788
410,-0.09202993049724183,-0.06386503206882081,-0.04122624212442275,0.010286132458659836,0.1163938888393675,0.001202700196926745,-0.0782115915804819
449,0.09035687785168421,0.06167615467218245,0.04010475706562709,0.01820618962753695,0.10779031654909792,0.0009504820663119667,0.08212129825031803
345,0.08987247785908635,0.07701961993965131,0.051179884909317554,0.022208639326903423,0.12279816772903494,0.0014771582376094082,0.08353359304403453
143,0.08942386069537894,0.06481663754835143,0.041692374862311685,0.03597960442988857,0.13043160194286887,0.0017006406576297397,0.07553673651798437
235,-0.08940890095105225,-0.10772712805475129,-0.07312570320799042,0.025168627659541976,0.12154663837017257,0.001187348120096644,-0.10187711132539644
202,-0.08863920386430704,-0.08837902142552931,-0.05894639301867255,0.025987033948706717,0.11665443459615009,0.0013520761981654365,-0.0823882849649133
231,-0.0875476034713705,-0.07827592513373403,-0.05339765025864165,0.005229892901726707,0.10647616008551858,0.0010724729188753511,-0.09274811494744276
486,0.08753284506157298,0.040100055613447656,0.021364815985367398,0.060340046617485044,0.1541838611155876,0.002588411617469883,0.06849837210995834
35,-0.08692613248827907,-0.11605108384877325,-0.07801589410834874,0.008995412255420554,0.10099862803866097,0.0007298229520273674,-0.0924944196539004
396,0.08689867483688798,0.06721567998216563,0.04388806200715981,0.034886242796606126,0.11928898108723919,0.001420205348309619,0.08628847095793478
314,0.08677588358039003,0.05328047017959307,0.03439111383636983,0.022904100420912066,0.1069577610031431,0.0009154763738579133,0.07845457238044835
452,-0.08640701918008561,-0.09653240783896921,-0.06616234666141879,0.004353084586328215,0.1040828606279283,0.0009617021669235607,-0.08775677391364983
293,0.0857909346302908,0.08741865956474498,0.058677659238327746,0.001884966942376387,0.10293005021947639,0.0007914597001269407,0.0799555471593131
197,-0.0835003074597421,-0.08510909895834567,-0.056761746313245466,0.012872135660020767,0.10394121666567498,0.000991497786195817,-0.08749027116007597
418,-0.08341942269460872,-0.057685225965758626,-0.037127550747626754,0.021827189732182006,0.10580398315467458,0.0010595330935811063,-0.07281284349782083
47,0.0830987537402949,0.06018256391211891,0.04121778132017321,0.02176997536407388,0.08653162028891971,0.00048153705009131747,0.0714790444201994
77,0.0829185974850912,0.08214110205124449,0.055357463366046473,0.007278775359385925,0.08687397723726785,0.0005333004642461742,0.0799228077405654
510,-0.08272728045237362,-0.08206665531533577,-0.05430570476107532,0.017564081461214798,0.11288425628269293,0.0012598524642226678,-0.08539292516949905
511,0.08074899987185997,0.08457968484543911,0.05616356749010994,0.018611719730067477,0.11015988720573851,0.001242672672263793,0.0788339276161627
257,-0.08020028145300934,-0.085665982123885,-0.057002607288918,0.01510802271593814,0.0968936702182617,0.0008565242563288942,-0.07992490442962218
250,0.07952163018300276,0.08947800649916635,0.06004569961007548,0.010068976678868857,0.09733742091997478,0.0008600432763200286,0.08799583814379133
321,-0.07942720777684667,-0.06702123877391518,-0.04432507986975677,0.0066268125122492805,0.09577316443521373,0.0008719267367307401,-0.07210302056312767
351,-0.07767105564024572,-0.07006262540340638,-0.046298253442954886,0.0,0.09951478199569756,0.0009247881625974281,-0.07700846279033932
234,-0.07716856845898154,-0.06440800308315182,-0.04304287587191728,0.016104970700076215,0.10301071269932442,0.0009916247891021957,-0.08070703910870955
316,-0.07710988678713282,-0.07268241684840669,-0.04817517513246805,0.01762876608238262,0.09179065140014529,0.000738679284508877,-0.07271196804524795
169,-0.07660149159433971,-0.07184839985781652,-0.04745267606831952,0.010634890023686339,0.10584453843613766,0.0009074630672839157,-0.07658606619869052
311,-0.07616849546878247,-0.06623211669505975,-0.04322140306223697,0.001190298537124157,0.11063400994294015,0.001197024181035989,-0.07210798366044704
79,-0.07586627160803588,-0.10533968378263923,-0.0707821986952485,0.03257617572520388,0.0954020330429656,0.00064311894788737,-0.08103974684263728
100,-0.07556148308704122,-0.0868019986151021,-0.059291784118426796,0.009822115612390547,0.10158351508770223,0.001024811556143775,-0.08433046624133003
417,0.07552573958212894,0.07908677980504858,0.0532479731074995,0.013232738913926845,0.10311554487929463,0.0010786975977184637,0.07025810204286474
24,0.07510855622355196,0.0614546915038637,0.039968805902348525,0.021061910700636233,0.09961984002033271,0.0009811593586171621,0.07001740896039516
456,-0.07492123939338763,-0.0717289559103819,-0.04746113714780585,0.020435160696956167,0.09010248294495535,0.0007178856076239522,-0.07325213171044033
92,0.07465424335375503,0.06770974339894872,0.044912756702099876,0.008746831308383385,0.09015787403824448,0.0007035106661566867,0.06883775362442696
110,-0.0745849146978719,-0.04322599688595821,-0.027698458141024045,0.020158729737351777,0.08429065953617916,0.0005823524414926596,-0.06416316932824412
127,-0.07228970075019261,-0.08189387263270186,-0.05588067874128138,0.00989513198566172,0.09794855549845459,0.0009405094851663263,-0.07857866285099382
132,0.07104032801002357,0.0620697083422463,0.04107531421559132,0.00710584375079204,0.08918363615094009,0.0007921686503086946,0.0678562882578251
114,-0.07006024782827142,-0.08636955149163145,-0.057428583969227016,0.01468379711504575,0.0938473475046809,0.0008396510077096344,-0.0688832503556912
313,-0.06996647853601853,-0.08473542258471581,-0.05751585523454233,0.0,0.0928980176216609,0.0008255541679301897,-0.07157619066237741
475,0.06751767022713137,0.08745981628293341,0.059023859513628416,0.010262358339230282,0.09940937692148288,0.0010325330808107257,0.07460318581369088
216,0.0663675817058575,0.05323752115298497,0.03433457371992409,0.00868179240999023,0.0929970130299017,0.0008619040026767736,0.06307442961179817
115,0.06631934203221142,0.05725706704555871,0.038506098068337394,0.0007376185620611153,0.09042612072244582,0.0008252854760173691,0.06364522336565481
95,-0.06587186431579886,-0.05822672744723864,-0.038303260528188915,0.0396396486098789,0.10972108641054164,0.0013249581519104302,-0.059202987720742575
307,-0.06520993282871254,-0.0575499806168119,-0.038419105788597224,0.0,0.06267568829891673,0.0002619015120819837,-0.06399773249547025
48,0.06316799258962885,0.05915119053406226,0.040092025838000575,0.015516811247577422,0.0726905075478925,0.0004339063878129934,0.06244094499819952
122,-0.06260774143069908,-0.08327381652915478,-0.056500237605390906,0.011920353309704979,0.07493892871008122,0.00046285866964893344,-0.06809256563467767
383,0.06250084415974687,0.08422837907812844,0.05775893469663064,0.038438401122377286,0.11002877265761427,0.0011175908353766308,0.07560039319196077
135,-0.06239866133059957,-0.07054832634674646,-0.04752623310316216,0.0065713437287424625,0.07329560163331095,0.00042584912067027977,-0.06759187588240492
70,-0.06234206505432306,-0.04935091433513966,-0.03290429151617693,0.012009615471842316,0.06681519107054325,0.0003228408711108567,-0.055173624775058286
134,-0.06167062591382376,-0.07489284263291492,-0.05140480486060524,0.0402949308637206,0.12095887974430128,0.0012882596696878305,-0.0737833151842614
352,0.060344175860449795,0.06487623084419203,0.043183387872639,0.019073543215703204,0.07482982622502342,0.0004865317111535405,0.05655971887534574
270,0.06028992492048163,0.04806308360289931,0.032091338600656445,0.0,0.06087338389536879,0.00022724721095554844,0.05312699746548456
364,0.05976049172148856,0.05951840994699299,0.03907490143327066,0.0119552445610287,0.08633304771872581,0.0007388101219302552,0.05577492426005172
0,-0.05964782142768383,-0.03892449233621519,-0.024975377160193893,0.027714595073804027,0.08250423819512978,0.000649174443799473,-0.05667579312220735
123,0.0595011678842176,0.05577782053684381,0.03695276304995689,0.001017943099231644,0.07717287958380896,0.0005027376000998,0.054466555190411825
98,0.05914032408446834,0.04467803781275349,0.029253308709569468,0.014655625567186803,0.08689263977729754,0.000785091748864062,0.058105159480260855
508,0.0588502927341246,0.06831471167103086,0.0466283340179852,0.009900855497821937,0.08152572245950565,0.000575258481115241,0.06902595416949539
244,-0.058765079665340815,-0.06555311718030941,-0.0442657779348567,0.00579105748129205,0.08536892327929202,0.000744444637805805,-0.0548145947758615
23,0.05855841675457745,0.060521278826504515,0.04074844664898517,0.006077181923558328,0.07063220170692332,0.00041284681543836513,0.062257439809589706
195,0.05786049406930169,0.06267322552284153,0.042226626504493825,0.005014595330436578,0.06490830015278842,0.0003276106549281017,0.059635711773583094
