dim,pearson,spearman,kendall,mi,dcorr,hsic,pp_spatial
322,0.01554351955977197,0.011362251111062772,0.007614586073975714,0.0,0.022932871862191152,2.0725530685429624e-05,0.025289263756671142
412,-0.015504883282994876,-0.031732190729528605,-0.021105344848592937,0.0030291246764555524,0.03356563809723071,7.920624536954998e-05,-0.012456001121891323
209,0.015480412129939999,0.0075530849213570036,0.0050809538921690505,0.006658367748880956,0.019658368387467134,2.1956222637263776e-05,0.024831866985308045
362,0.015343016977560344,0.008442922172084711,0.005538820101091971,0.002540708516102441,0.01896497635786187,1.6162896600907385e-05,0.028743932063214093
505,-0.015324636342212554,-0.005149548041004088,-0.0034997822347910806,0.0,0.022322568521906394,3.4600770294899935e-05,-0.006513764870820471
74,0.015225505569625285,0.02535513142571498,0.016935360728957658,0.0,0.028577986056326752,4.430626141913317e-05,0.012281952418115541
446,0.015196855339294602,-0.012585500295750448,-0.008183080275280296,0.012978463125823403,0.03777856231682737,9.908943510174654e-05,0.02240652812380032
421,0.015116607376269242,0.006153078074954371,0.004039228991970028,0.00042918937438152227,0.02677398286200504,4.894487746533147e-05,0.013280334148479647
400,0.015097927449830888,0.006451156154881967,0.004191262552509973,0.0,0.02495091613474819,2.879329890866127e-05,0.005240046770321517
99,-0.015086981551184174,-0.03265181697452816,-0.02192766999634483,0.006531850119156246,0.03050014150748436,8.290683542988794e-05,-0.0066443861592954696
118,-0.015057009389139859,-0.030389967050410034,-0.020275606992431642,0.0035350468765278364,0.029797034466690447,6.415895485788604e-05,-0.02817924790620117
78,-0.01496028837706228,-0.022417727132644037,-0.015030433933689299,0.0,0.027256657760720972,5.676321617554663e-05,-0.0076568425612095585
272,0.014927150201502277,0.023785005684335902,0.016079749823863145,0.0,0.027236974398493458,4.3074241962429166e-05,0.009587588445050917
80,-0.014914696428216715,-0.015603287883046851,-0.01052283162047956,0.0,0.022523310169882158,3.275225629713279e-05,-0.016176664195034537
355,-0.014837551003086162,-0.012468216976750348,-0.008208948635138023,0.0004432562308123167,0.029343158987071693,6.458201498702834e-05,-0.008765132804517371
152,-0.014641160799702532,-0.0273491233640998,-0.018258461996750183,0.011458697110754201,0.029970119607571736,5.287628452502338e-05,0.008244486462026019
8,0.014623035241171492,0.008661461908551204,0.005653242845190404,0.0,0.025796895728680002,3.261261830623912e-05,0.018449392983430613
106,0.014484641087396088,0.021604069453722383,0.01437073737203537,0.001702036370607729,0.02400221284498555,3.238574305510615e-05,0.01347695696889847
274,0.014474130889761055,0.020316035392509035,0.013645088209690265,0.0037586800159905565,0.0274105345689148,5.261839996169288e-05,0.030974717634561097
304,-0.014469566478707646,-0.0243095179544182,-0.016169276450041337,0.00736660659734234,0.025357751762400734,3.663636365888407e-05,-0.01831479421992856
271,0.014452595062794695,0.013917942741692026,0.0092917267768633,0.0018608403823643371,0.022508353360493734,2.7838827097488236e-05,0.01913248599584861
438,-0.014433169197385097,-0.031687592413691935,-0.020964082207793815,0.0,0.034196292210244984,8.714624491078676e-05,-0.007669277058194939
164,0.01442188433951724,0.015452366175087376,0.010252401476035754,0.0,0.024047257554247557,4.399576289256542e-05,0.024153527663738183
441,0.014320126025666537,0.04203146278315053,0.02830736197036775,0.000614220818952127,0.04184726771507302,0.0001600727970555585,0.013493682586817143
6,-0.014273769236399366,-0.011720851488101218,-0.007837075425163095,0.009545755398938205,0.025012586612307923,4.572624146429609e-05,-0.01460793750527544
448,-0.014074864032908477,-0.02858896668783508,-0.019222852067491896,0.008066926720380785,0.03129699687682325,8.480077898826372e-05,-0.016650592089200368
389,0.014056008111604358,0.031084915987934638,0.02074662877766719,0.005137613628135362,0.03219245550273093,8.293269661885772e-05,0.0039430231768297404
430,0.014020140460125643,0.015175809340194123,0.009948510206601488,0.0,0.023702079125438712,3.9582140674735744e-05,0.0312671075895047
194,-0.014006072173980874,-0.01583288829780903,-0.010591609342353106,0.0023434955251433465,0.025069756078251806,3.80976587590581e-05,-0.005957230120176566
124,0.014005349017348644,0.01987602018016045,0.013223242648603886,0.0,0.023510767264469008,2.956311704997928e-05,-0.006574736124451093
222,0.01396803438957711,0.017385688001177044,0.011566497250079794,0.0,0.026904930179935817,4.39462760752497e-05,-0.004883786770279402
449,-0.013939054929038876,-0.01673054144702905,-0.011245212520814167,0.0,0.02213483477401506,4.1616821168914045e-05,-0.0018611163645487195
509,0.013919425043060133,0.01325068967113032,0.008966117181432226,0.009007229499836455,0.027559484673046742,4.885745190488636e-05,0.019557925899909453
250,-0.013909731776265078,-0.01293867353158595,-0.008526966155237048,0.0006773408210101195,0.02462946582961303,5.0363881218566866e-05,-0.0248990098592435
146,0.013362294848201678,0.007504978127284794,0.005030894150453556,0.0,0.026797393905620553,3.9914200161629836e-05,0.017180397557492705
47,0.013332405889039767,0.01697530000138737,0.011158865731625705,0.004448790022898663,0.02566667712860265,4.138449710988963e-05,0.03153432244266234
128,-0.013144584750472593,-0.002143682938486172,-0.0013794296874034338,0.0,0.02426340231656546,4.86280706640089e-05,-0.010517662205136691
241,0.013128326009125127,0.016488731761423955,0.010797939684383945,0.0019278920747538564,0.02242445270880865,2.6347486136915056e-05,0.0075489343281961545
186,0.01312419060544658,0.026221111748299965,0.01761209787488886,0.0,0.031848327309718955,8.50644960331298e-05,0.007522988810498092
343,-0.013062512333111977,-0.00038205508185474224,-0.00027784596888716715,0.007293983881146993,0.02149176368845959,3.313819199588346e-05,-0.011997866681108652
392,-0.013058587908568182,-0.016211582827339425,-0.010588341241098247,0.008398761007843092,0.026050060645502898,3.1298580059219764e-05,-0.011895200447078163
2,-0.013056216805379372,-0.02788087373371384,-0.018718540911923643,0.007389859250176656,0.03215977719118931,9.924479634604962e-05,-0.01156941653319317
158,0.012966051317344166,0.008403948047595255,0.005650947327176084,0.0,0.02421294305794896,4.563828250967956e-05,0.011598493284046385
358,0.01293699625989847,0.011035242951860017,0.007187002035374029,0.0,0.024834130256576027,4.9653107137859986e-05,0.00508254597526382
447,-0.012932376656068653,-0.009409743891811909,-0.006200724165334188,0.005849468236095667,0.026422070059403405,7.110253684403472e-05,-0.022985825998030538
58,-0.012924840421189084,-0.022226341232835675,-0.014680190210145837,0.0,0.026937419982369065,5.2514549624561466e-05,-0.006450939711381602
29,-0.012854797771173267,-0.028433056718807307,-0.01892654519256747,0.0,0.029519106015627374,8.543480544099861e-05,-0.010545795553717423
19,0.012800645249497252,0.03347336137247658,0.022542515640423012,0.0,0.03652348687075076,0.00013115737368126558,0.00409012259427601
242,0.01270062833694064,0.020338112798911255,0.013622045342749328,0.006786618323804561,0.025695511670176037,4.398684121086251e-05,0.002821971753251974
366,-0.012564278849743583,-0.030858025776209923,-0.02063591234635096,0.0018250074156931362,0.0302315401567718,7.410686280669696e-05,-0.011936130348692783
342,-0.012444411733135803,-0.012616182750511955,-0.008391442679657071,0.0,0.02773813830109722,8.53826985301097e-05,-0.014519803769071804
224,0.012413605497935054,0.01041318235370101,0.007142945432007643,0.0010966639537830503,0.025653123208297244,4.8233743929114685e-05,0.028203939536037295
39,0.012407466822762375,0.024698876446793576,0.016572493767557827,0.0011310051223993867,0.027404441964491145,4.687333861587285e-05,0.008296601212670236
493,0.012378703874274671,0.022517827335324998,0.014871160299157223,0.0,0.028308630562024317,4.755923588116003e-05,0.014576708871590275
466,0.012329599462601731,0.021107205040941403,0.014080795788995824,0.0,0.02926520309932655,9.199850205045807e-05,0.0079493457706504
89,-0.012287593287846005,-0.020774759282267453,-0.014078676849290296,0.0,0.02582776023843149,5.881583753781261e-05,-0.026144285718543537
492,-0.012260189733922205,-0.0022890792027638143,-0.001474605391641843,0.011237856034941096,0.026322739259684567,4.63805827655818e-05,-0.003121554564595965
331,-0.01225376062768492,-0.019374468432919758,-0.012876356281555488,0.0,0.025224560094585003,4.658719229606788e-05,-0.021118735006565068
20,-0.012145417612863378,-0.0077562168370140586,-0.005026125203385132,0.004205074332288561,0.02450293494927143,3.700225767994315e-05,-0.023752546164568917
435,-0.012094225130118614,-0.013206183260202106,-0.009009996495362025,0.0025852719619550157,0.023860131665118446,3.665847322598899e-05,-0.004216630973070029
495,0.01208318960292205,0.00882051957002459,0.0057871777478830915,0.0,0.02508084325641088,4.7914977521992654e-05,0.0009059323321808266
14,-0.012069118414311363,-0.018234713802475818,-0.012193615652043292,0.0,0.022585860326271124,3.326877154515237e-05,-0.004898691021031228
384,0.011855584218601476,0.007962386133713478,0.005248789997192406,0.0003767145953608164,0.019418196475175533,1.9159117637581416e-05,0.02237383743926444
70,0.011849869772701466,0.008694982021986819,0.005575989588943374,0.0,0.030257501439499627,0.00010060666819397405,0.0013308442720395414
112,-0.011786041352683688,-0.02515821841429906,-0.016741477745901977,0.006899353618121218,0.02928328623326065,7.305774229915499e-05,0.008105791462125414
367,-0.01168923917720072,-0.015320886828904055,-0.010331331980066616,0.0,0.028678815068236305,8.352673960482247e-05,-0.02631904222031666
470,-0.011605400330460872,-0.02447525916417822,-0.0161514406140687,0.0,0.02921214701144423,6.810564240449666e-05,-0.022667297821561933
142,-0.011544805286416663,-0.00021795692792819346,-0.00023661492333853067,0.0,0.024670284610341525,3.093726200163013e-05,-0.008213597775229228
352,-0.011459031253325879,-0.023993539319075285,-0.01599826105666161,0.0,0.03288825072954497,9.545219452640033e-05,-0.0062095344406978385
32,-0.011428901133887878,-0.009529098027764752,-0.006311791926468577,0.010344717264604952,0.024069813490003852,4.508690020596904e-05,-0.01311339605566645
348,0.011421039026929775,0.015500370660760588,0.010316499402127931,0.0,0.022029562256852098,3.4817309866865716e-05,-0.006809992926105874
419,-0.011248097259741208,-0.017231442348519355,-0.011667940973405544,0.005612609867785778,0.02266522268348825,3.2892110772811676e-05,-0.011560326627571334
319,-0.011081777982909623,-0.01285499388733808,-0.008658075925935827,0.007458510085005976,0.02063204784840361,2.1072914717592518e-05,0.006494157577594742
357,-0.011039667778840715,-0.01943712908285597,-0.012964555437640492,0.0,0.022282706543019618,3.280169532394453e-05,-0.01961514123383028
508,0.011017604954884904,0.02225054570313918,0.014869837931109608,0.0,0.026892547782560484,5.1384077398664695e-05,-0.0010644406760691935
104,-0.010991347810210907,-0.008395287422969706,-0.0056454748949063506,0.0,0.022150299160044285,3.464566581725344e-05,-0.023906397028629286
115,-0.01095056738664181,-0.01290835658389447,-0.0087602260908566,0.0,0.025668510825026383,6.071489538870028e-05,-0.005939247501776383
308,-0.010885534466020336,-0.011917480159950835,-0.007890931115038998,0.0,0.02753162648614483,0.00010439876565340419,-0.0295372639529194
37,0.010781183618569164,0.026491315108223827,0.01762834930558517,0.0,0.029832251077086046,7.368518380012414e-05,0.004389837852728298
207,0.010725699619128445,0.010041671678203681,0.006768334865223743,0.0,0.0238596095423989,4.1094591105303014e-05,0.0032715466592675973
431,-0.010685343421997985,0.004574325199072776,0.0029636904656273207,0.007136944015058155,0.023350018302445544,4.599710835060873e-05,0.0029469627934281227
309,-0.010628026216856145,-0.012954733925133832,-0.00849244697186929,0.0015624657522970153,0.024251931916831976,2.6982178600102952e-05,-0.0016383084278235316
174,-0.010588755917905555,0.0037864519576326894,0.0025233041440547196,0.0,0.03163571331262002,7.602421215823333e-05,-0.019908781567015234
333,-0.010461766931357456,-0.00963649190427479,-0.006451906535865115,0.0,0.02238912131473664,2.5471270988487618e-05,0.00024123876810928577
294,0.01011033048070725,0.01549143815755776,0.01016711415288831,0.01324769997372588,0.023815065136371605,6.171056066406355e-05,0.019874132877917013
84,0.010082677959821727,0.005374368157084526,0.003521942968997689,0.000971290385139767,0.0236218087284881,2.494852085478373e-05,0.010234939166500246
440,-0.010060922096861965,-0.00747629032755986,-0.005047226535025216,7.597810460691079e-05,0.016283353383358196,8.85192378840911e-06,-0.013101568366491326
171,0.010060850301211592,0.021256097656904428,0.014282096321975161,0.001814888709389173,0.0301389906710298,8.87436605870506e-05,0.010982115364894428
219,-0.010042765764160504,-0.01792448391950784,-0.011943051020803709,0.0,0.02453029875219987,3.994984463437943e-05,-0.014979031535122849
159,-0.009972628696649161,-0.015647787449910775,-0.010514354932979707,0.025802176451408698,0.02076875475473906,3.1086844365988905e-05,-0.008113084301760767
404,-0.00997258948210256,-0.02729911804862974,-0.018188185435669874,0.0,0.027588492576518336,5.2776675491392426e-05,-0.0010979313652942548
63,0.009952654263822913,0.0016961663195053916,0.0011338093708170296,0.001844532403475263,0.024736062420895714,4.724287636986219e-05,0.02018235810395892
359,0.009898042673067643,0.007787594367167976,0.00521294506233614,0.0,0.01758305023413914,1.9611732978689177e-05,0.028089664972346693
481,0.009884413706209428,0.012467947158332245,0.0081541214326381,0.0,0.021417405945694742,2.5421253818523375e-05,0.015556394963159444
409,0.009875519176014917,0.010461055157271037,0.006803915694801711,0.0,0.023817532127489417,5.355420397355974e-05,0.022034694196450953
46,0.009834244968454808,0.015066851626818057,0.009993625523333941,0.0,0.024114053090005253,2.5812987743513045e-05,-0.002591252994329848
183,0.009748384465467679,0.030520779801777167,0.020417395787901207,0.0,0.031620921484530724,8.977071119953614e-05,-0.0033841535277544365
182,-0.009742108696657967,-0.0267886674520963,-0.01788738189118892,0.0,0.028021141440591722,6.135138313490349e-05,-0.006130557813708202
258,0.009609544911779677,0.004264568082968523,0.002751708075089399,0.0,0.02119097945381836,3.280970168038641e-05,-0.008626148679777483
129,0.009583407351971879,-0.0007509005045507429,-0.00048806242396096913,0.0062409241203909005,0.023223073100897072,2.823639329091234e-05,-0.003031354799254996
175,0.009503281581152372,0.004375403678774911,0.002832139369721413,0.0,0.025111152505015253,5.337856361137792e-05,0.02543012994502343
15,0.009502487804608908,-0.0020320617528227893,-0.0012775441205203565,0.00037660174352982523,0.02298106144328835,3.321352452518172e-05,0.02039157161528171
500,0.009494558223964604,0.012375462020055728,0.008233228514977757,0.0033865214211816763,0.02609887348114691,5.188863101265535e-05,0.005631067344875217
7,-0.009477351342445005,-0.020580826683365614,-0.013774432423238446,0.003605237662426042,0.024707177047593218,4.3722244421917025e-05,-0.0027577199011940834
114,-0.00944650910532094,-0.011962984344277597,-0.007825774412901408,0.0,0.021605689764525964,2.5080088037511675e-05,-0.011210597513510685
100,-0.009350601315124727,-0.001133092943649176,-0.0008070511603424198,0.0007379595875942613,0.019936966654962432,2.74090824860669e-05,0.0020220462931357297
279,-0.00933613959940164,-0.006065322664572527,-0.004001264300635152,0.0,0.0270449271671812,7.145152877904538e-05,0.002443937447242475
125,-0.009252810889342081,-0.012636192009775591,-0.008508955919783684,0.0008696884263956761,0.021368081257702592,2.5299046483423318e-05,0.0038722248535037578
65,0.009243073872253156,0.00015769215575973627,0.00012272194086427164,0.0,0.02470292216677059,4.25909691561453e-05,-0.008427780665395094
361,0.009212641997332507,0.026783339783970753,0.017824609092043628,0.0,0.030863993044340635,8.398935066493166e-05,-0.01064568899564711
281,-0.009166133294189287,-0.01980194636230052,-0.013314269350521598,0.013761637133145044,0.025224147919569333,5.415227376671723e-05,-0.013868945484328763
137,-0.009145554341174124,-0.0149044462109602,-0.009967845971440792,0.0025369975871241124,0.022290096821229927,2.873470689614428e-05,-0.020145542781886926
368,0.009125010291444312,0.014537969129800722,0.009813075510144799,0.0,0.02789154792903518,5.149459326587e-05,0.01101748267548026
206,-0.009024394582180784,-0.025621116486798268,-0.017131454722177968,0.0,0.03147318802250287,8.74536199784445e-05,-0.003289258099510115
284,0.009000967997911516,0.00794053849129356,0.005310504347821487,0.0,0.018418571030700905,2.173206418549198e-05,0.005723973438858051
217,0.008956420337319925,0.011127766031352295,0.007476325264293573,0.00893555613116348,0.02031710676652553,2.523559918649653e-05,-0.006724496983029873
157,-0.008901573063194688,-0.02712671937785771,-0.018010722629512373,0.0,0.029550613634031726,0.00010632483301720543,-0.008236454020435966
192,-0.008701479522644474,-0.0053679525341484655,-0.0034264137929908072,0.0005268791590911093,0.02249489143142272,3.8239149096550126e-05,-0.011369363631463441
497,-0.008696864088683483,-0.0030044892490612984,-0.002059962459453208,0.0,0.020758678839681483,3.57886926898415e-05,0.009731255666432261
299,-0.008593052388399284,-0.009253994820340186,-0.006186509337747915,0.002522237631369606,0.023226903300717486,3.743471767962418e-05,-0.004309292355434034
108,0.008549356325656841,0.011747761932489352,0.007877953653222402,0.003792020041356814,0.026248442526976962,9.124742934548567e-05,0.0015982176850868916
249,0.008537651328019097,-0.00294539877272833,-0.0019701724803676945,0.0,0.024912280720283817,3.802886288757975e-05,0.031114542675143526
469,-0.008517459872088622,-0.0048359849783490795,-0.0032352679165409777,0.0,0.026517127744994116,4.465300035517288e-05,-0.011701752932381723
169,-0.008430948301299156,-0.02590656815724867,-0.017252406320796866,0.0,0.02927484634331394,6.498794532417943e-05,-0.008837566980668557
167,-0.008390489886211393,-0.010619555600733962,-0.0070695774600261,0.0003460744121692727,0.02365017742569463,4.029656863164274e-05,-0.0033078866004902134
413,-0.008275354000803897,0.0008029068198411782,0.0006476893224318681,0.0,0.024149395691094575,4.727213357659429e-05,0.006108353825055576
120,-0.008228275366740093,-0.010863179470137475,-0.007360137392056601,0.017212513986713418,0.021856949223452975,4.009934767564205e-05,-0.01808353299867157
253,0.008152504372391574,0.00210722903264482,0.0012210390592119235,0.0017560257210256225,0.01964806347124436,2.721527712849356e-05,-0.007785799936223684
395,0.008108900314910157,0.0015424041157043973,0.0009835411365638925,0.0011676144419840995,0.025257040063462133,4.412664722333606e-05,0.026259416551117125
406,0.008055239185065762,0.00395053258779565,0.0025534113106295696,0.0,0.018575859634735677,1.0637200808850305e-05,0.010316249588595838
455,0.007982169323121596,0.013132960511004564,0.008664167495113196,0.008775032915689707,0.02127108496368551,3.801354543126821e-05,0.015094974312655413
491,-0.007942386348445254,-0.0027781135306058327,-0.001977147236284722,0.001660650117783824,0.022543179862062005,4.0100722749372956e-05,0.0023387304488426946
109,-0.007882968346756964,-0.024466863573182035,-0.01615612065225027,0.0,0.030854604058766128,8.85156263937967e-05,-0.006460085691761637
268,-0.007838944976826093,0.0006531446653450806,0.00038114427953158585,0.0044918490756424845,0.02320367894258017,4.830945762183379e-05,-0.01093332807279786
369,0.007827193959291436,0.0029070591951338293,0.0019693777910407702,0.0,0.019893136663226774,1.9961028173177178e-05,0.009169132509845909
221,0.007817621506374594,0.006067672146407276,0.004079047222292981,0.00492571706133571,0.024666671148655183,3.409995242736746e-05,0.006856020458249391
72,0.007737472681432083,0.005251924846617122,0.003567500176688718,0.0,0.024282828247505727,3.929495420471036e-05,-0.0027461669797730626
487,-0.007717554824825261,0.0006330002745195364,0.00038220374938434913,0.0,0.022435082934683027,4.328873802863651e-05,-0.008273517280244348
205,0.007650481092881265,0.005353564796064575,0.003647224807132351,0.0,0.019859074697250803,3.0990916839401274e-05,0.026086455912154208
76,-0.007566793863469634,-0.009008945250887487,-0.006036329219647515,0.0,0.020908745566038493,3.1423319120117444e-05,-0.01481124313428455
154,-0.0074883464780176184,-0.0002567021237118993,-5.915373083463267e-05,0.0,0.026248673452659327,6.451498051475842e-05,-0.01814729369314758
9,-0.007418395680944323,0.009532365059599512,0.006303668767359855,0.001302132792502242,0.025129245803760726,5.988102713107295e-05,-0.021347540765451624
345,-0.007406043603838638,-0.024060811199804105,-0.016083546967335986,0.0,0.029205852055978556,5.8651645277300266e-05,0.001737912795017965
213,0.007372225102757994,0.0005169759803072322,0.0004315574057431585,0.003869231402754636,0.020827570201863092,2.1267869313815016e-05,-0.0009780214308642804
417,0.007344644464609236,0.0015125883633649183,0.0011045856106601045,0.0,0.023335051804775984,3.567274801860368e-05,0.014925593369217163
223,-0.007274036938307461,0.009495002672926633,0.0064469640508102,0.004443643059065749,0.02066586089692659,2.4816348804939004e-05,-0.008283828054089493
259,-0.007247034584980671,-0.02200795626664413,-0.014524977883567802,0.0,0.0282377832228425,6.95331382222137e-05,-0.0027705752466832025
148,-0.007153868019495297,0.0001980323420558557,4.4409448582533343e-05,0.0,0.02022394609691634,1.8296719618981723e-05,-0.0037847804751609485
451,0.007139290510965692,0.010469875282349337,0.006854063936712946,0.002338600524024237,0.024340869514347722,3.3371736934384314e-05,-0.001265285112318066
189,-0.007069751710869255,-0.021661326052661207,-0.014625363293316143,0.0,0.02543960338379924,4.6560051013843765e-05,-0.012895569079401096
172,-0.007050494670453613,0.0020988307149635735,0.001347115977256365,0.006889668345650968,0.022027900515194095,4.4060718080647544e-05,-0.012826603418822932
278,-0.00702406408255207,-0.010713157510235587,-0.007095269290737939,0.003923928650761965,0.026049044818959307,4.4529260936956226e-05,-0.008631697372680052
214,0.007017582177710224,0.004222649095400138,0.002705356388457828,0.0,0.022298308512486025,5.5263374637727066e-05,0.0024555601079651337
151,-0.006998741810246993,-0.015461021627269726,-0.010416442724905264,0.0016994764841280485,0.02166432497010856,2.9311636425308684e-05,0.003332788319867757
312,0.0069381875663030845,0.008663985687335105,0.0057133675071205205,0.0,0.022012703498886857,5.3955486287961634e-05,-0.003370851758745419
489,0.006790430064263582,0.017609964807321528,0.011776713206820867,0.0029405631189280967,0.023458561500005977,3.94969407032074e-05,0.010568929353110358
247,-0.0067855108942970616,0.0008373675161029083,0.0006131681772867416,0.006622024844062047,0.01849570722540173,2.043359891442489e-05,-0.011565086819085796
443,0.006783882589602918,0.01748184490191105,0.011594575248528777,0.008144577497706251,0.02405076683821702,4.8510710735089144e-05,0.0038767647438894665
290,0.0067341913350946955,0.0038228540136715696,0.00242194797650096,0.0,0.019219466796216306,2.76151167463438e-05,0.004238607555398179
42,0.006708258742462987,0.00841538341191461,0.005666839374967533,6.705610390689287e-05,0.02036133666875696,2.539147977295124e-05,0.004097459629854713
188,0.006682239899150209,0.005280085969755017,0.00352980023696808,0.01754566872612262,0.02501433066629735,3.800783344919382e-05,0.013289170999673357
408,-0.006652615656600128,-0.006823655591258384,-0.00441392779006959,0.0,0.02025373448794559,2.0464688102721608e-05,-0.02437573606553613
458,-0.006608128547010434,-0.004106255955908485,-0.002700411957176231,0.00442579753303729,0.028648025484263612,5.0878343866405554e-05,-0.005159978500029505
307,0.006583500519976364,-0.014084551601331827,-0.009255793501203103,0.0,0.025913313967136354,3.797054606227432e-05,0.004472363629603213
313,-0.00654872060219515,-0.004068894513822379,-0.002705003709469736,0.014981932770919748,0.019871526986257788,2.377517934388963e-05,-0.004350798000464683
38,0.006488949693309352,-0.012888121568061116,-0.00852166955857808,0.0,0.02790724123494936,7.2501466975926e-05,0.013275156760684682
210,-0.00640747706648041,-0.014815728299791144,-0.009873024287113698,0.0,0.028040943805609286,6.147639738312076e-05,-0.012185793129759329
502,-0.006406539517170956,-0.017907194043320283,-0.011891312524169157,0.00024313259220409833,0.027018702387137813,9.184332765363829e-05,-0.02209868330036573
465,-0.006404046013466044,-0.002771290843323782,-0.0019978952748483333,0.0,0.023395546883742933,4.9669263765170257e-05,-0.008010053367644002
170,0.006403291857085346,0.0009922332507459886,0.0006391251886794417,0.004926831324497449,0.022139129650522123,2.3876736031883367e-05,-0.0017194682846323793
323,0.006326553071531028,0.0018791176840567932,0.0011330147183759188,0.0,0.020332934134960005,2.790192747099662e-05,0.01681903206895336
203,0.0063199900810147315,0.01640186614134856,0.010967454853342893,0.0,0.024936597040107655,4.6428107356126325e-05,-0.003915395115837981
86,0.006286396658002166,-0.011670071150830007,-0.007872566971735112,6.114419715075314e-05,0.03338267783066106,0.00010549963069932533,0.024092486783977046
107,-0.006218813441760729,-0.016902181341404424,-0.011261987459409066,0.0,0.021106080955535126,3.36643194067834e-05,-0.017106842820696896
286,-0.006201181975303886,0.004264108389916146,0.0027317549673800483,0.007417756391015828,0.02373911801119049,3.4151639560915924e-05,-0.001240944681418216
244,0.006191801925744754,-0.0026104872599721192,-0.0017895328704715574,0.016456781958177125,0.020749654632251847,2.6647401065593663e-05,0.0002933973293766895
264,0.006146579297866675,0.016406446440969405,0.011020959051576715,0.005729779233585752,0.0255492094589082,5.805668680641427e-05,-0.0015511352356613003
288,0.0060978689566488576,0.020361903248491978,0.01367104642694223,0.0009585115754493501,0.02685223808317841,7.549720767511732e-05,-0.006403235961114076
53,0.006076584157551157,0.0010954783162753189,0.0007598164291982817,0.004145258568546417,0.018858463145624834,2.3027337413880285e-05,0.009460323519199157
13,0.0060701225957663155,0.006286154247185413,0.0042315224051377226,0.0,0.01891377577311102,2.3430249868421344e-05,0.015481376639418863
163,-0.006035510559288667,-0.013948335128148194,-0.009198141089429979,0.0,0.022109584528762542,3.9088448950752384e-05,-0.007467367347404653
160,-0.005997390763491126,-0.0005522931425774608,-0.00026795758359471,0.004496862571678584,0.023232050692038608,4.6839432919705086e-05,-0.014236594752398798
105,-0.0059560677312713115,-0.003912930755213144,-0.0025377833419562407,0.00430517322106283,0.022322431065995737,4.208028234603026e-05,0.002889217949052574
225,0.005746723684757388,0.010366259479663669,0.006870485113566335,0.0,0.01976494660099859,3.2069028519998836e-05,-0.007555406866177889
68,-0.005706753538786999,-0.003833662341434035,-0.0024994658506394783,0.005939276356137668,0.020506444269324898,2.233264400793275e-05,-0.013847203306028528
193,0.005657511930913198,0.00952052396574387,0.006607383445077969,0.0,0.01999655334036966,1.9311328580674844e-05,-0.004514886425515941
283,-0.005502690722761253,-0.007027967367194733,-0.0046154921244087824,0.0,0.02172724961020974,3.0649334568467654e-05,-0.000578727068554559
45,0.005483757030161416,0.007410476134003694,0.004910201321785765,0.0037134190781396015,0.020647321962857033,3.0298025735186938e-05,0.007922015428707994
477,0.005472407740546874,0.010714730804578446,0.007107277242701362,0.003217939490959054,0.02786193771550224,9.744109533825868e-05,0.008463123710189873
71,-0.005374565669756289,-0.007002319563688502,-0.004682945038368044,0.0,0.02271366856311047,3.465961159644901e-05,0.00672797718698572
122,0.0052238040287981135,0.013171458921441188,0.008803842485771015,0.0,0.020200834597246694,2.4424542861365383e-05,0.01279244553212085
31,0.005125237827055417,-0.00186094630833459,-0.0014228682006968358,0.0,0.023158791446709424,4.381592980338065e-05,-0.006795078863320193
275,0.005121453411291067,0.011093892706366787,0.007264520554312974,0.0005986248464617816,0.02379153601906809,5.395704304648646e-05,-0.005268000107093405
21,0.004958581165397049,0.008480813407273939,0.005645651971712061,0.0,0.022296913475411243,2.6071108530241927e-05,-0.0007227024293404768
467,0.004916616470141286,0.003017963441937822,0.0022673537740677914,0.0,0.03162759893390509,8.457733809611167e-05,0.00555581221193158
494,-0.004806448444518446,-0.0003807574483206222,-0.00028870554762277584,0.0,0.024089672772653586,4.193097605189812e-05,0.0023370039098293332
402,-0.004784205715716261,-0.014233924382248407,-0.009431135761835425,0.0,0.024708577817819724,5.30871508821019e-05,-0.013680673620262512
336,0.0047544422080354615,-0.011518124188275594,-0.0077696225082261525,0.008813423567771927,0.02351323894925322,4.023976718598553e-05,0.000633962665562763
324,0.004725828395760327,0.01984497889481084,0.01333210375970978,0.004336443652329436,0.02644352802085643,4.9692433807678545e-05,0.011390876529276592
101,0.004644729159435786,0.0023421382562751176,0.0016752867046819183,0.007625275708317503,0.022010392765870735,4.018539245173265e-05,-0.003937799745158789
266,-0.004634014773927128,-0.007641471761681039,-0.005156881219170812,0.011043764122483424,0.025231618677368322,4.574578697783108e-05,-0.005170879211424716
200,0.004608232856283386,0.026715462783904992,0.017734818239125868,0.0027897544782522488,0.03450032998667906,0.0001449468871146002,-0.008619617732164233
464,-0.004583550761717328,-0.008534623333621701,-0.0056323180669620235,0.0009955596418205204,0.02079238489358694,3.836071684842861e-05,0.006491883469204899
386,0.004578221271967458,-0.008865809567165229,-0.005964638429441961,0.0,0.024857996066830392,5.989169279133024e-05,0.00819574062239362
238,-0.004572233345661318,-0.014948410257987186,-0.009839473535280696,0.003186065403956384,0.021994246877644452,2.5621611622159424e-05,0.009643066300547723
110,-0.004554352798229971,0.016383841080931924,0.011048947202507226,0.0,0.032725878217798966,0.0001118131934830159,-0.021898665957821875
