dim,pearson,spearman,kendall,mi,dcorr,hsic,pp_spatial
262,-0.153419007023131,-0.15959738763940642,-0.10345439150004028,0.04262319604370557,0.2028797544615265,0.004741010184054978,-0.13104491724614886
22,0.15327591429030882,0.12250717641063143,0.08420784837224635,0.06704772271824577,0.18117129302437027,0.002859023645463967,0.151892179513243
442,0.1530861445848251,0.15246397664664552,0.10287850728678928,0.017120614567978976,0.15399002529037287,0.0016713705426845565,0.14004108755297998
304,-0.15267716952625096,-0.13863889924294845,-0.09444718548875829,0.03690903416602431,0.14232783940378646,0.0014282585371187574,-0.19215861497403192
53,-0.15155512692510012,-0.1339114388217877,-0.08821611105299716,0.04981868771187248,0.19460072550055868,0.003711042795026878,-0.14105585319400443
460,-0.1509291603909976,-0.23068838853592524,-0.1567395441295359,0.07834245269310447,0.23676699365182657,0.0053606658433655524,-0.1272259589889526
400,0.1495824444201037,0.15206317112822312,0.10176207473869633,0.018729132380262747,0.1569162913648949,0.001945988197124611,0.14665588939668928
283,-0.14758837610287232,-0.18031007475553923,-0.11908119076439497,0.10175615381995673,0.2187201719832938,0.005131271997172987,-0.12098298731704565
265,0.1471648129988748,0.15385417470078225,0.10239132980141613,0.06888685880965717,0.19633593119399248,0.003763288402179728,0.11820936996924497
130,0.14632043176914528,0.14338629952005016,0.09666673603163287,0.02256003115933769,0.14347812487592146,0.0014653342996045673,0.13572965578769483
393,0.14575646217352617,0.14582854692412708,0.09754532658188364,0.022393852416341176,0.13747737684587302,0.0013372167028738134,0.1339691268229949
348,-0.14553904696272835,-0.14738349104342116,-0.09736284848158668,0.06458720735884693,0.18390024542539993,0.0033124080812621933,-0.1159174182505871
463,0.14531192657928832,0.12091169093923404,0.08101820357035333,0.030555256051226998,0.11410064772725287,0.0005148151431153768,0.15483955048911602
106,0.14457531051884165,0.13884577011894433,0.09375115928891653,0.02066405866323162,0.11852037274918266,0.0007225889619579789,0.1691182814164777
395,0.14344250798634495,0.13855085472695475,0.09153261800056607,0.043926220611396616,0.1413644849126549,0.0014599325628855736,0.15924780194227442
93,0.14323431725747093,0.1477177193420365,0.09344230009803933,0.09537047793586062,0.22010810157220237,0.005799607637996072,0.10839335914508923
21,-0.14311513385481853,-0.125921033216237,-0.08458388886050047,0.025974468401653183,0.12623108891632448,0.0009745830748929147,-0.1498115453687449
148,-0.1431026999834573,-0.13920914342004867,-0.0911942048725225,0.043926456349347553,0.17169485281482513,0.002852618265060025,-0.13134956223407715
34,0.14276881808651504,0.14554339048985668,0.09744168345111337,0.036417124356995956,0.1704514889609628,0.002633603894826758,0.13981841427740735
175,0.14159181726851788,0.1089634542831816,0.07282742661067453,0.036584146737862255,0.10910890308776572,0.0005375683414246221,0.15219480141889907
230,-0.14149600065228007,-0.1481560537134126,-0.09886127093576304,0.01743617755220228,0.1465575869422289,0.0018421254213451313,-0.13000941242216243
367,-0.14084288972799797,-0.17075341188304669,-0.11581861221740941,0.048695153057358276,0.17824885724996023,0.0023434158106510924,-0.11988142334532012
274,0.13976267155242722,0.12398463527607971,0.0822201598197867,0.031354030197183747,0.14552345014027715,0.0017595786763516324,0.12013334415114173
494,-0.13931391318400896,-0.13441626787871278,-0.08973981629361458,0.025723924578252344,0.16695800372399594,0.002541944087203184,-0.13658408271155292
71,-0.13919152132619778,-0.1581469481256783,-0.10655941855921457,0.01851250044538233,0.14044507582495822,0.0014550015028483175,-0.1361480661421934
218,-0.1391812791371584,-0.14311558271444885,-0.09522856142568034,0.03869288683616556,0.148326612194764,0.0017132060805975277,-0.11925417264452165
332,0.1390006416658121,0.1254669193115367,0.0847788475894757,0.05428915597626904,0.17355944302601276,0.0029019167159627496,0.125936324958254
121,-0.13895258402236776,-0.20115132695282215,-0.13555785247800553,0.046068134179959586,0.1859176006067325,0.002838673492818315,-0.15210461987288174
216,0.13774649536736625,0.18910954706377806,0.12654013630801725,0.038703832470262434,0.20734346530908776,0.004314299166186469,0.12134014517367471
356,0.13560383115419444,0.14226647181060892,0.09246185275106857,0.07985998579255682,0.20041352390980446,0.004976575206226296,0.10713148453507162
82,-0.13514602730611894,-0.17742510556264937,-0.11968225775216954,0.052984649358062796,0.18357276072045414,0.0026862161223780157,-0.1220069582493867
128,0.13503554327809392,0.12159158749612174,0.08206712458092474,0.02690012006532605,0.1387407926934913,0.001622296155618545,0.13789111263715154
235,0.1348684425086094,0.16166661358496676,0.1059503825289891,0.10662341457607383,0.22982360885516442,0.006523089034313101,0.10473132744223504
14,0.13405983681302713,0.11275780512206138,0.07558498760382694,0.012565813720220476,0.12707309443311096,0.0009436839561894545,0.14130598919536072
342,-0.13392567407975126,-0.1461378810058732,-0.09701194039779529,0.015703999873979413,0.1488811592975643,0.001807866167898881,-0.1574966071521323
123,0.13387970653162784,0.14080850005982948,0.09448451467312888,0.005649319663951324,0.1407260364385062,0.0016910235365445482,0.113495909859403
47,-0.13306642914625832,-0.1166046437344196,-0.07739635917556426,0.029806957415851265,0.11934567800384716,0.0009390703840424912,-0.14889430006027943
260,-0.13301429625616112,-0.1960568110555193,-0.1307986827467182,0.09484436387670048,0.22029166299398717,0.005110305772130044,-0.10348809255635924
4,0.13272563670463342,0.10353261494337855,0.06914091652785541,0.02212381379331596,0.10801031129509768,0.0005695409146536294,0.13112896250419548
437,0.13206042065275886,0.12987035309699418,0.08572928451833543,0.01738848143300764,0.14680037185460568,0.0019464519557186035,0.12714779407714288
51,0.13159411449210676,0.12150116147756396,0.08052503060522745,0.03146643423746376,0.14597751927630026,0.0019519345539847231,0.11788371808179833
180,0.13051802774465146,0.1658025135115374,0.11034563251201679,0.05218624678501271,0.17452192157927507,0.0027867447085964075,0.1081580344417139
454,-0.129901051832366,-0.12197370125837824,-0.08169130316252216,0.03212119622364895,0.11232440431198047,0.0007435686541630501,-0.1291966567454455
347,-0.12970889429924504,-0.13994766230000516,-0.09259096878558287,0.024801718444430243,0.14210568105356028,0.0017191288232876242,-0.12074293784783954
492,-0.12947469296635752,-0.143468644264139,-0.09524569002667448,0.013065030445670978,0.1495404991696142,0.00204232422191335,-0.12867686019376726
248,-0.12884723192480288,-0.10705637915715711,-0.07160317433102577,0.043075761682557,0.10584985180094555,0.0007072609235288453,-0.1428524441742601
91,0.12866061439896587,0.12317037329994827,0.08147521432620679,0.022428529218395887,0.14615677574236918,0.0018922325808061688,0.10244562717146895
487,0.12738758979551185,0.13333918490884183,0.08816057427203688,0.029760996883358537,0.16332386473911417,0.002770608179627741,0.10002150069584625
173,0.12725704048631895,0.116932736767346,0.07895258757273114,0.024615624888062015,0.14681792591219156,0.0018746257710753745,0.13902471982034292
321,-0.1272027998675616,-0.1262717601051657,-0.08483864677640339,0.014913538557128625,0.12071506813799161,0.000999396325589221,-0.11443707525078517
67,-0.12633304874183143,-0.14251933989166582,-0.09357158054274545,0.056460830416320995,0.1831880365154838,0.003270352146980007,-0.10955501764838932
394,0.12564341866577142,0.09243727164865428,0.06084802020110968,0.024789476149038592,0.11789346099421522,0.0009236711950378599,0.11727482181996392
1,0.12475399336634195,0.12903366681387274,0.08406505517511459,0.03747709022507095,0.13713862057406362,0.0015475717465375848,0.13534571355445357
24,0.12452933724014408,0.13898163147739337,0.09214067943087245,0.09355880230101743,0.22030918318876574,0.006266804121568332,0.09557203614924731
482,0.12452419779285785,0.12948962158908114,0.08561104908422441,0.0324653421686687,0.15037958074127916,0.0022931761518579486,0.11230402573396381
323,0.12387073205225019,0.145333230915819,0.09682646796830066,0.035272639904114556,0.1483134284396756,0.00204197044163165,0.10909364889636253
227,-0.12070945861645002,-0.11592124103864056,-0.07412669967833017,0.04074545026088039,0.15912462866353325,0.0028184694338120766,-0.08194421146841702
64,-0.11995560596048879,-0.13659535864957392,-0.09218399684841287,0.031937879784393886,0.1407035970555149,0.0018637707666914396,-0.11555974167752665
449,0.11868744697121429,0.10659955937571416,0.07259384739390909,0.015596651901697456,0.13084761097113748,0.0014855402330988846,0.10165890560249066
80,-0.11839110435342595,-0.11626490913942022,-0.07749485708857787,0.0097817817097825,0.10462976920713112,0.0005957398983017247,-0.12251827814736993
209,0.1171071007284278,0.07712808769092251,0.05194664997592502,0.03682109329031835,0.09258645704857296,0.0004555608060206652,0.1312815852019074
43,0.11703201414136308,0.17895966133723293,0.11665678172182382,0.0906546287782346,0.21650433249125964,0.005643729459456607,0.0826215789765262
185,0.11575777164059928,0.10994324223002741,0.07141399147431272,0.041306042038722346,0.15826285523030337,0.002780447864422903,0.09397897675137162
31,-0.11503988597572581,-0.1512502512630762,-0.1015722219517433,0.03718190356488549,0.14178053611534377,0.0013574152564582353,-0.1128526966466733
219,-0.11503687569568757,-0.09071207635298073,-0.06072435283332578,0.012750432915472842,0.09483720471862121,0.00043735234271428616,-0.12028218211303496
182,0.11457223042165354,0.06421814797209874,0.04302786490497901,0.06054493911357284,0.10008220089463071,0.0009003428756500493,0.1489083702393884
426,-0.11436717706243212,-0.11833554633818247,-0.07757902548338165,0.04198701252206671,0.14653017045141872,0.002219900072949381,-0.09702777028367768
191,0.11393068415961756,0.17618444830015206,0.11770960968878048,0.029066611936602982,0.17381230944988516,0.002454519913956191,0.10729572602687967
465,-0.11389919998289066,-0.09950143922927507,-0.0666258893450707,0.023989112842609295,0.11173567285433748,0.0010547744325271194,-0.15049237707333815
36,-0.11321068164271753,-0.11757506019376496,-0.07483106826335872,0.07979952268942547,0.18828344697888494,0.004227716963110171,-0.07877277992544443
223,0.11167951075928484,0.10320405462465454,0.06906054070070333,0.012792370269962383,0.10932539544958557,0.0008606180399450747,0.11226167737254364
306,0.11131298458919407,0.17814873481732763,0.1190556348417158,0.07227208354853953,0.19814875693093356,0.003478977496748361,0.09227751098738293
69,0.11078981178026699,0.1472587638553348,0.09753871682426991,0.054340326689074736,0.15616998640034543,0.002557133224362089,0.11177252089677445
388,0.11003811527245225,0.09583743558676297,0.06530659555495615,0.035271470692993745,0.11353377644703172,0.0012541364726258988,0.1317244279597053
213,0.10868538628211849,0.10862457718389897,0.07299188421705564,0.01869922886294706,0.10229832669157085,0.0006988417061893855,0.11558729887206089
215,-0.10832310156123856,-0.10876240604294414,-0.07227111303777314,0.022600743923048228,0.11228882609928985,0.000949676973304012,-0.11117913602934834
46,-0.1070300922843216,-0.07922352953142361,-0.053708904295052526,0.0526469768216673,0.09249140006124137,0.0006681168839180576,-0.12319083077979007
107,0.10597807307256245,0.10524640602352499,0.07198262730224904,0.04626642407673476,0.17134878885100518,0.003096890317634325,0.09858661812299341
100,0.10595555807395804,0.09247783055848971,0.05920263673467825,0.04635089869909148,0.14262068125584929,0.0022863818143484204,0.0818839208049744
42,0.10378044569352772,0.16769129812065553,0.11250174051305198,0.040542285347592966,0.17243357677278343,0.0029450592194051797,0.09959806805882673
464,-0.10346285075776299,-0.1379838755476919,-0.09153116007666419,0.058231799586446975,0.17074976528801025,0.003068124882498563,-0.08101981923074021
358,0.10305889031221037,0.15017850510717057,0.09892551420707361,0.059673232879746685,0.1730311618632399,0.0033926273645664678,0.08314260621823769
210,0.10271032334368428,0.08120615026332414,0.05383240593508066,0.04100158934177145,0.08963753445819703,0.00047399742684576233,0.10953097853669193
511,0.10255058233202198,0.1287779539762169,0.08642657921701942,0.013531558102366503,0.11687218531088682,0.0010521136465392186,0.10778966035657613
58,-0.10239772968366097,-0.05835581828510711,-0.03999187871592701,0.02796633860084441,0.0869110670896659,0.0005090586439565217,-0.12816672771006518
339,0.10203752540017424,0.11797863162662893,0.07572116323792599,0.05012012993752801,0.15436404922755295,0.0029345283865817055,0.07587377194383725
131,-0.1008885812529488,-0.14555300525077666,-0.09719731786056912,0.04370430171716233,0.1606081089346426,0.0024769988653974588,-0.09034937031837667
413,0.10058666161796304,0.06630596616321506,0.04430340350234478,0.033162681253965154,0.07474176527021452,0.00018079622913707723,0.10875596507035014
146,0.1003809666292596,0.16001603707873685,0.10829379546933507,0.050370928339463994,0.1704869874051532,0.002996374159890442,0.0901250525641242
364,0.09975037963659247,0.08849697769315824,0.05870259139725358,0.02204446187339748,0.11531869448980289,0.0012390406956216985,0.09614108245625526
397,-0.09883882717924465,-0.12055032749009248,-0.0791808175486208,0.05650632797475108,0.13631970429848042,0.0019422180917820526,-0.11853351013257399
206,0.09869840181454984,0.08638698643124763,0.05724286487007487,0.029643995429923464,0.09555534705651637,0.0007572414890503858,0.1198635388097437
48,-0.09867125283439848,-0.07691871466816222,-0.051665951549072296,0.03517454450830204,0.08729859173008965,0.0005389016082419559,-0.10390755349070108
239,0.09860704437309929,0.10680113260184383,0.07061223899664824,0.03242979969246296,0.14461610397622576,0.0020307848012572714,0.08366199761964682
229,0.09797903457164142,0.09313750787367847,0.06236991773178144,0.0053029563263828905,0.08804894542277222,0.000453974214929037,0.09710025622982506
184,0.09662898979572977,0.11357063928925175,0.07586703699238385,0.05852348182186251,0.16334727342789188,0.0028628038190924615,0.07754047920792514
326,0.09642893387347931,0.07309752486428932,0.04919823854635668,0.04366934137928524,0.07912165532328569,0.00044102698515035915,0.1244789980123504
333,0.09443799208239925,0.09925340744088271,0.06518808444972243,0.036388578877860844,0.1241244015165558,0.0014093201218176885,0.09095102496874778
126,-0.0924762416153546,-0.1482402090377493,-0.09758601254057878,0.0875998721212694,0.19534615389307672,0.004705721291114171,-0.06296756113648572
305,-0.0924683181303081,-0.0743356786079918,-0.05060261332760547,0.018794180954984974,0.11254316535208853,0.0012236798000547812,-0.08781161855068295
277,-0.09240689804385827,-0.09584169554059757,-0.06400868438458178,0.02277792257432587,0.083512436648231,0.0003489119729652612,-0.11463278370310559
384,-0.09218622928595849,-0.11677770724055185,-0.07642036404897591,0.05450978092709846,0.16448203172954154,0.0030283904361911285,-0.07980770073878181
423,0.09202004956008869,0.09048735353682943,0.059910441560656356,0.03218586686249658,0.13201555151476496,0.001784298357765777,0.08339962259732885
422,-0.09077262583972318,-0.05421269811910547,-0.03606171521802431,0.04477565828897134,0.07508994419407965,0.00033219815188224584,-0.0867678406360335
268,0.09072933501162594,0.0980466738914415,0.06421924421096543,0.03868005636914873,0.1283728277584417,0.0017148744746112133,0.07026458370810079
212,-0.09014824492597244,-0.0739404929134365,-0.04995868258862605,0.026285323472063915,0.08947406666659714,0.0006671892983117662,-0.10346682477585814
405,-0.08945309969960485,-0.09575659381731887,-0.06364281636881583,0.030514823235884947,0.10451919627565631,0.0010194231951586728,-0.08869680333556809
159,-0.08919649588646741,-0.06490283070218729,-0.04371854739011201,0.03289577209186856,0.11267682159509879,0.0013397701962042585,-0.08041904000725313
480,-0.08843125359086798,-0.09109860204934914,-0.06091326115706027,0.018937420620672718,0.12335259422324868,0.0016906576018951413,-0.07333919645789931
161,0.08821523436312446,0.10317206267733904,0.06944017493286549,0.039186078965602,0.10176144618836622,0.000819150038058045,0.0873947144680659
83,-0.0882062961297628,-0.06712725772199714,-0.04576576949470706,0.038285567562728495,0.07310138006161045,0.000257832411141003,-0.11049198435938362
457,0.08788690144041718,0.08945458647835958,0.06018796682477768,0.020373016889580597,0.08713775201498625,0.0005011279316962116,0.08654999848706131
89,0.08781753176725861,0.10034800830352036,0.0663907728372395,0.01643135190324152,0.10961864224001838,0.001060982304353099,0.09936255385269614
313,-0.08781429542023735,-0.11906419816380666,-0.07902117186206507,0.04532568107501156,0.14131094885412077,0.0018928909703577398,-0.08075758601737192
125,-0.08769794343235338,-0.07163476282082329,-0.05079442145305707,0.06192449833130276,0.11987987021932484,0.0018220433375747472,-0.10246788629040918
470,0.08765032512826693,0.030237157472784732,0.021830505681107976,0.05240752552685812,0.07920092469683845,0.0005177205510102038,0.11147295336637979
377,0.08752443149757749,0.10647590106419466,0.07172023575385778,0.029370474791340584,0.11512830532938761,0.0008999880671398637,0.0749061983163867
280,0.08696251514343947,0.14176371384718342,0.09529824082257321,0.024732105535896665,0.1372336030711851,0.001615631748908727,0.08275342570728476
271,0.08507753484179892,0.11294475277938575,0.07440331953466937,0.0514676304490278,0.14224975736815784,0.001990586538158828,0.05818749321974838
446,0.0849021833298415,0.08960045317428336,0.05998827380036246,0.02944267437460013,0.09111895092339367,0.0006347873030221051,0.07659326910017106
160,-0.08310142023594526,-0.06305066384920402,-0.0415808172548794,0.025155820948921104,0.0804998053647735,0.0004242817448343167,-0.0916895743711501
376,0.0828414315216655,0.11797848379570018,0.07938060474484433,0.023106465131796483,0.12192598086364612,0.0014425163803529588,0.07737378310747274
243,0.08235793836818722,0.05235280763460737,0.03506098655488503,0.013323659954789235,0.0757583440927854,0.00037641495638171595,0.09476429650569115
13,-0.08135876477488149,-0.08456488787023816,-0.05605095577009801,0.021965402800537603,0.10751355042918308,0.0011583756874261075,-0.06247734716836769
252,0.08069079139539476,0.0325361526298396,0.023092993193291646,0.04630956938644459,0.07797902452490367,0.0006875419926194438,0.1255148065617224
258,-0.08027907723975447,-0.16642350509828258,-0.10988987040167526,0.07907187854388642,0.2031853853770465,0.004934022643737532,-0.04541925799565796
424,0.08018377361625739,0.08799377963285857,0.0587179009667593,0.018887470446844468,0.09692105569204304,0.0009511799331563645,0.11027157100675875
87,0.07958236075618605,0.12106362904432258,0.0782821119009196,0.05046449777625206,0.15766447891372054,0.002900653219342705,0.04849696806098633
141,0.07946355717402664,0.13387771195064133,0.08715784679705448,0.06616144597495222,0.16392304761249452,0.002839176832299546,0.05097033260419711
217,0.07729867224680527,0.12850151361724454,0.08616663010527256,0.05751418149335219,0.16119585165687741,0.002738624628650781,0.05712134584562334
132,0.07707028036844092,0.0658686167447321,0.044710396346148144,0.02097346877550077,0.06465874902621835,0.0002764483438078456,0.09220494245190106
282,0.07692016550089176,0.07826685770893367,0.04871857221553105,0.03569519390792575,0.1290240740422013,0.0021964102868831177,0.044560320312991716
124,-0.0768361720326661,-0.05589521395792569,-0.037341961331902276,0.008366464212040015,0.07588546889461276,0.0003648913252939417,-0.06693449860708117
410,-0.07658122589294658,-0.09921131776197493,-0.06543099302594638,0.03261260419612899,0.11655733102886712,0.0013585780940209484,-0.07365132458190682
399,0.07628769104365418,0.0962357311939302,0.06310517307370354,0.041465189664310564,0.12954203129481043,0.002085256072917875,0.050133132411008904
382,-0.07605448850694567,-0.07075703994093371,-0.04633757033192068,0.02003223488749306,0.0986283654868898,0.0010688199973027232,-0.09838588436218562
129,0.07563884395294929,0.04506225530780507,0.030941095969503018,0.028396313248143734,0.06409447686629025,0.00029484484966600167,0.10386575134148089
192,-0.07543624736430303,-0.061647484568556475,-0.0419473118641937,0.02483490987213166,0.11802780081025321,0.0015276231162731943,-0.06676260510677073
208,0.07516637436596113,0.08841095541641932,0.05789204067292575,0.05503331268064926,0.13352164475925707,0.002254666763435961,0.04198445424512719
298,0.0735580562600618,0.0831061671925393,0.055705746353897065,0.0031892379705436014,0.07326515618302706,0.0002832185207500785,0.07433096165476843
244,0.07271829739304936,0.1281670925014797,0.08595678935041269,0.07126273279846007,0.17391945555772997,0.003673902724351436,0.048404923028560295
403,-0.0719972361266567,-0.06046564635048363,-0.03967884086262701,0.01899688061377436,0.07442010519219266,0.0005584055320528747,-0.0570332611014185
172,0.07170722730856861,0.10680182901473007,0.07092138267209866,0.0147244104135682,0.10210258154233527,0.0010116566509276001,0.08614162054532258
303,-0.07104591596855461,-0.14010410228543133,-0.09355762740101468,0.0634380926364786,0.16863819031707747,0.0033945148236755747,-0.04165671516568291
315,-0.07058482918814615,-0.059667437565882005,-0.04075223433543651,0.02807767050670318,0.09797221015580984,0.0010528186369871946,-0.0594038401168399
420,0.0697209253313831,0.06670240278151277,0.04549240856615609,0.029949502221301216,0.10801695022031664,0.0011989136788972193,0.08768312459590386
500,-0.06969407897694639,-0.07329805317093147,-0.048705706331597494,0.08017362179583198,0.14203218970786877,0.0024323367703169736,-0.040479911277795114
429,-0.06953810231778335,-0.01913285741589723,-0.01278533682770232,0.03356080285577345,0.10270048051888961,0.0013393395127775935,-0.0794823081929582
337,-0.06921485140314594,-0.08248095091179182,-0.05465772285725519,0.01985700973610438,0.10093480853852949,0.0008891352030358454,-0.06873011975464725
324,0.06908599277114029,0.05790191922953822,0.037866563242684545,0.023009495212804154,0.07682065453166037,0.0005190955915085237,0.056914326418834905
45,0.0688897765840982,0.0896293883834855,0.05688234567805028,0.04893266972656285,0.12726059932255615,0.0021041000487090414,0.038038815441076124
72,-0.06876249721298525,-0.04374897244980851,-0.02921153644704243,0.03382946958600197,0.0624182384180529,0.00033475792591267225,-0.08861658024308815
425,0.06792607701375294,0.1064181808132902,0.070954806264628,0.023819994626136598,0.12456466389530498,0.0015086990114317454,0.06270024578130132
362,0.06723193171133891,0.12597309228385378,0.08354325825025849,0.04450700140725594,0.14025063790626402,0.002152613038906131,0.06540641068009756
472,-0.0664385428773941,-0.05560109127267936,-0.039837129278675255,0.04794946317537274,0.09359084539743677,0.0011230128939023647,-0.09520388749770092
79,0.06600185634723119,0.08507760992042643,0.051302621580213,0.09291375543768332,0.1620494210057772,0.0036153094750958742,0.03336921452418596
195,-0.06553161326239161,-0.027251283839312527,-0.01905962918494025,0.05461054950181765,0.12060890943573138,0.001630779626476611,-0.05054773050730942
157,0.06474905056124412,0.04070786694589526,0.029079166740163535,0.058756112366508795,0.07278121385981555,0.0006282008324294282,0.09451340395769398
137,-0.0638293191707573,-0.061038345782905186,-0.04036807718786608,0.02212289569517978,0.08471804936089163,0.0005894455881557068,-0.05672051625931476
380,-0.06338841298205192,-0.08650340479036661,-0.05789703176260167,0.034571077203559675,0.1267795462162121,0.0021160647618381446,-0.034638030068652126
307,0.063371639804447,0.02102229472025345,0.014947804099070273,0.02793875543062274,0.09587981959502237,0.001080666038299102,0.06991682878687347
468,0.06310407867693192,0.06367771680698467,0.04205894078743543,0.02707476077626758,0.09127904418788002,0.0007854903923500465,0.05190483293374146
15,0.06243851105764302,0.07098131632324726,0.04515744457899324,0.03667341090742937,0.12098664383293123,0.0020315397276113156,0.03988151132888789
118,0.06091338429567219,0.013305542781330658,0.01105324596771678,0.036316225509843925,0.09503373334385909,0.0011175782514918596,0.0663103540403594
81,0.06089382456537207,0.08402364763472024,0.05484581353165944,0.03726333738377541,0.1100703083929258,0.0015213931534378143,0.04077116268431118
459,-0.06063686099626342,-0.07713522267798598,-0.05056492172057324,0.05540571961137619,0.12251869599482369,0.001788912167901293,-0.03889130626847573
269,-0.060513168118378174,-0.054956088908344886,-0.03761885135807435,0.033639229768638756,0.059874891779842496,0.00019301868383618894,-0.0830852920899633
499,-0.05945636448336496,-0.05006881454565318,-0.032979971972142426,0.022938528400208824,0.09248116255618474,0.0007324714461995305,-0.052578753550998586
188,0.05935714608461418,0.051349690311917745,0.03231022116906637,0.03978029251439885,0.11676154844842342,0.001881636929927467,0.0365230420048289
102,0.058481445817265706,0.04262969716710744,0.02850110536532361,0.021011066648555676,0.051683023874647564,0.00013585479283225672,0.08445103399529366
66,-0.05768620192777051,-0.05602755858757278,-0.03760842841482871,0.011033459360025866,0.050084361895562785,0.00011047764590461875,-0.06551909898794797
284,-0.057648924034582744,-0.0548701708437601,-0.036993765340144195,0.006567227624002747,0.06004892791352636,0.00029399966456036835,-0.052610407569567814
110,0.057341753388033934,0.076334687744325,0.04966013746790745,0.035234036611662134,0.12405366312540621,0.0018028806972788804,0.026583284779154948
336,-0.05671871349723311,-0.10061018280256004,-0.06389940920895536,0.07102772981608751,0.1573126849264228,0.0029381959814728854,-0.02207299673602494
3,0.05653628358692326,0.045447836585254496,0.03206404932725831,0.032229749309752975,0.11171792839639465,0.0016283492173319136,0.061781458912057746
365,0.0559484336607604,0.07660602998322115,0.04969973401159397,0.031061249602099217,0.10177188048934498,0.0011669942075236382,0.030867736902550725
251,0.05569097823109588,0.067810169700058,0.04755266943766543,0.07366706558507907,0.096466414976131,0.0012303891081150548,0.08604126701355197
416,-0.055313929417174904,-0.04042159579294277,-0.02760393643258337,0.02521810559691673,0.05048459700424522,0.00013360142634151733,-0.0655365613894767
204,-0.05499967008598282,-0.029510671502851846,-0.020278082756337266,0.036693583471994806,0.0553256888296272,0.0003085708490498797,-0.07484471663119123
408,-0.05470228104765164,-0.17046197142074634,-0.11296354819436358,0.06705001134976829,0.19504104726581084,0.004476171178576541,-0.024686974952945508
392,0.05418656192402084,0.03994593483673156,0.026879279078103828,0.02154445810889971,0.04886796444353344,0.0001790931417455568,0.03993379629371378
199,-0.053486914761543936,-0.05039247450075431,-0.031105450326208844,0.04781331666189015,0.11192074359032031,0.001532684508534945,-0.019667613800596992
254,-0.05343701193844928,-0.060665960694152365,-0.04025010244276234,0.022060363005805605,0.06690702363973626,0.0002634691585569537,-0.04651300072722312
263,-0.05343373368719792,-0.12046724368915829,-0.08039347241176609,0.059494382919916156,0.14466364111653515,0.0022340713565832454,-0.023289869406879098
39,-0.05291812217720729,-0.020494162819528178,-0.01605689568686054,0.07121362021644284,0.09829306122286773,0.0015403880561334874,-0.08059369828876908
77,0.052300677074674624,0.0656612686157381,0.044510163712074446,0.0018118448013009214,0.08700734782549276,0.00087761148134347,0.04198234244992004
154,-0.05221020615704759,-0.09370509584172759,-0.06307862301849053,0.027642076022688755,0.1055703892873393,0.0008748001735287106,-0.03586888692979623
171,-0.05188578654055321,-0.04269457899386621,-0.029347354388934387,0.030570812672428893,0.07023683004428226,0.0004123451813769957,-0.05808058799696353
419,0.05163750993295002,0.044176166292518346,0.03048471532756525,0.05205257813770903,0.13277403801818807,0.0023559305716027786,0.034931907605831536
427,0.051370386089926806,0.03189504205223149,0.021814198779549702,0.026575404169904004,0.04873491828685285,0.0001675591505611546,0.07574750116518279
61,0.05129755692610684,0.0534584153169065,0.037230069410058124,0.0373831044771471,0.0858844940825018,0.0009200363270616007,0.08076303184469424
233,-0.05096244731287439,-0.015732262480594787,-0.010324418832591468,0.0521800500757017,0.12284184064141122,0.0022905922791770865,-0.02096550201324556
127,-0.050446300583870896,-0.09269190886621868,-0.06251170584046066,0.03322652459700759,0.10418730543137569,0.001247606476341241,-0.04006404925449905
207,0.05040169158597553,0.053130722540691025,0.03891785623471039,0.03925044581884052,0.09280397499813484,0.0011197547980889963,0.08023758494727667
98,0.05011453762871306,0.0035511469319221014,0.003194273235054185,0.045792739164738805,0.06056530913777772,0.0003052807315913295,0.07121079267784468
29,-0.049480760442593426,-0.05329865844131518,-0.03498994921990205,0.0004670858404693945,0.06576969568649062,0.00037952693608458716,-0.05042758448945369
433,-0.04943424045131124,-0.04255935734222028,-0.029086320590731404,0.018169578587794,0.05368786191643446,0.00016999682679254234,-0.0494693749933485
225,-0.04918542164240246,-0.02482404914170912,-0.017046571373421887,0.03341891160535582,0.051569048854911925,0.0002094470276759394,-0.06581816656367948
196,-0.04875703108266427,-0.0334729758820937,-0.021563946311160768,0.02197410800355648,0.0662532572141,0.000374350272736563,-0.04996556223244639
6,0.048571331175081986,0.04187118606956872,0.027745461162227914,0.011205162452799122,0.05768497086009508,0.0003532080142745416,0.03415694244780379
23,-0.04842787716537636,-0.0979411680043931,-0.06577729056070929,0.07479622831589694,0.15378084049094812,0.003122741591983128,-0.007374125140574846
489,0.04815379597486845,0.06614796830317957,0.04462722112466224,0.013548597228805193,0.06895817114168779,0.0003631612233467718,0.05152344506086697
140,-0.04772489417500415,-0.0858239415690544,-0.055312614529440106,0.06294675716755904,0.14126913911872233,0.002590897260993413,-0.021919624612663068
115,-0.04681241241312044,-0.05554315019914851,-0.03684916005311641,0.02839854512126294,0.07603834005559099,0.0005462702492009948,-0.024360540245103736
495,-0.046552471710104015,-0.07883583945897057,-0.051922181993031745,0.0426301901772721,0.10577593727079054,0.0012478345733468647,-0.03343883514121105
88,-0.04615330109613724,-0.07626524370195298,-0.05073362333301095,0.04795169141998201,0.10604698803870631,0.0011866241038182357,-0.024227643534856836
50,0.04576967105531113,0.06841969862616881,0.043680763212198444,0.07204762977202073,0.1321112782057108,0.002327622453938465,0.010874780085376123
