dim,pearson,spearman,kendall,mi,dcorr,hsic,pp_spatial
423,0.025634342443098913,0.04300218595542389,0.028456051295258647,0.0,0.04128345232868844,0.00013949108343459072,0.011556070964295494
48,-0.025556255435529435,-0.03049751119051831,-0.020273419109245176,0.012412500178610841,0.03589918404887787,7.958944681343228e-05,-0.01909358798452723
344,0.02508640481761677,0.043328970514911185,0.02894618044113518,0.009684907670729714,0.05005845699137655,0.00016083183927013254,0.04969389099188423
377,0.02435256591658004,0.02365675731098793,0.016044792037707884,0.0103338295806088,0.04089299234242038,0.00015142156370874868,0.01797483574195006
340,0.024226185809252905,0.03688193670065569,0.024425733441426144,0.0007683699722553783,0.03755230680032804,9.203430035733371e-05,0.03302902768699483
398,-0.024201455890027194,-0.021315704033335738,-0.014036074047345215,0.005720830078041139,0.03684280351706149,8.606778140559079e-05,-0.016967119757760763
105,0.023875370954791295,0.03318030591813089,0.022281325029908934,0.019188306692337953,0.05419161681286222,0.00031319694541183927,0.042230088395133154
195,-0.02327057930986959,-0.02001448164660122,-0.01387218648188679,0.012883398655456624,0.050982669491898586,0.00020479723720265443,-0.0011768370130004167
449,0.023255138590311347,0.021067495644023968,0.014580351019862815,0.016676655516099537,0.05010028619935234,0.0002163996243197329,0.017269547201196226
330,-0.02283674539263962,-0.036922358598662657,-0.024980550251078575,0.013712733621684237,0.05127707777970941,0.00019564692756023254,-0.025658523648379804
19,0.022748065142598264,0.04262778146657275,0.028299464790637156,0.0,0.042529937552318604,0.00014963549494757594,0.02066364882241823
163,-0.022637522152367376,-0.01600676109424619,-0.010449031767354063,0.0024889611725935623,0.044760050728794805,0.00016741179886308537,-0.032778578002229816
463,-0.02205736544614395,-0.022766741082798386,-0.01500696361889793,0.014574363742690721,0.036125643024981745,9.5203470654574e-05,0.002033552063190446
405,-0.021692275977503,-0.024619452498932794,-0.016499783248494007,0.006227545791458233,0.039537781990022045,0.00012545076780343017,-0.023807615707467915
124,0.021524882834679605,0.011783306738921289,0.007892701355017944,0.0042869661344902,0.02906902201235792,4.796142187796759e-05,0.028664884211391413
433,-0.021147976578204424,-0.021351131183616485,-0.014235098283282137,0.00396096548374647,0.03387077632041567,6.747448238795463e-05,-0.008991231102963796
89,-0.020724815162588943,-0.01246116484190317,-0.008323546516997075,0.0025813162972090353,0.031992243977395404,5.726990213471999e-05,0.001486010992440963
324,0.020252645469347998,0.020748306611501906,0.013805785416224625,0.006927773654197722,0.035887333432276486,6.9776495945234e-05,0.006559942715320942
229,-0.019957966082963647,-0.011995625791642905,-0.008080464801064334,0.0047535557101587855,0.028779808593888536,4.994744561169827e-05,-0.008623021019377322
30,-0.01980705847753776,-0.019513226687312098,-0.012711554601945962,0.013823421115734646,0.030467720199469108,6.143669414694264e-05,-0.020046195844196635
67,-0.019758824096724217,-0.03142851743075768,-0.020802288254410925,0.002062676048811163,0.033216500318924744,8.636658564533651e-05,-0.02121210192164614
41,0.01950959689158009,0.014093534938327493,0.009278577616323462,0.017190242003120915,0.05557587750213112,0.00022213547061558845,-0.015707204177566953
57,0.019180053333093777,0.021841991294524066,0.01451701329340222,0.016407324441710003,0.04016578266229625,0.00011811992424003521,-0.012048711230675834
20,-0.019015666455723258,-0.032754263824130894,-0.02139837371711052,0.03225495764849562,0.06285518192195354,0.0003302032039966227,-0.01462600905281276
194,-0.01874341939879743,-0.04412910202099817,-0.029562176804186636,0.011663995507195324,0.04677734947887577,0.00015641377995944387,-0.01261049870906606
507,0.01865421648703118,0.011179979319717167,0.007362930050092316,0.023308582340655803,0.04091167520488711,0.0001427902275563889,-0.029538725977595937
395,-0.018311499801134896,-0.023802774297185376,-0.015605118768708999,0.013388353105669992,0.03556969079714597,7.822319854906747e-05,0.018204442794122908
223,-0.01767223811508585,-0.008124621386386376,-0.005103830810279111,0.023749641446209502,0.04146557381333007,0.00013342559299324934,-0.0075467105986878474
454,-0.01762709415565838,-0.0200545190143494,-0.013437738659241704,0.0021031444530255072,0.05093082915029578,0.00020336898752972414,-0.015840473749775992
317,0.017478871892793214,0.032549944329207964,0.021530454386207643,0.00978124968412164,0.04130516273681459,8.888494029061991e-05,0.008483899484046703
172,0.017408620510581965,0.027745865347396502,0.018664372669746507,0.009678840170900926,0.04671200078271008,0.00019116207603390328,0.01909640315128964
369,0.017385421089214072,-0.0029456188903002837,-0.0018735727184747307,0.02000099228927077,0.05080560088243586,0.00021677607564923342,0.02284509035008805
1,0.016951481649056663,0.013149653906050936,0.008924495331384528,0.006754632479484712,0.03281637644180919,0.00011005788532927406,0.026433251904022962
59,-0.016614133286225796,-0.05640472506048323,-0.03746227626138156,0.0,0.05643179141786401,0.0002305288735704743,-0.00948921068473389
416,0.016419282357238545,0.028121878225277615,0.0187840201673737,0.009685770568415464,0.04014312638724751,0.00013331052045694036,-0.0076614085025962465
374,0.016415821212199724,0.028971597580567006,0.01958841039023483,0.0,0.043287615689157136,0.000170286120539809,0.045186965995975215
5,0.016205137397921607,0.023113049734945816,0.015400416366511382,0.013178275319285504,0.03215186930340603,8.527526788165703e-05,0.017724622592154796
106,0.01614257953564708,0.009585400064418013,0.006808380361480162,0.0036753900393486916,0.04177492742762469,0.00019055384318801278,0.035974764989899925
325,0.016006169392500744,0.025757820092729207,0.01726642169217996,0.007092871270280909,0.03574140800562785,0.00012148039000908131,-0.02843395379704236
206,-0.015372433994358878,-0.03354272329040575,-0.022264030366028986,0.01978294610594311,0.043991891384342716,0.0001541994249547962,0.023704640237529453
178,0.015272398471397193,0.012774518313939796,0.008668529367815793,0.0,0.025259305604265172,4.668837892880424e-05,0.004945647828683859
80,0.015025493695374556,-0.0026712713410377764,-0.0018986201015063224,0.002105065177409493,0.03357421351089472,9.643473424465828e-05,-0.0045339450970490885
171,-0.014430617610226425,-0.03334978025172303,-0.022240692163294096,0.012350392833645252,0.057273432530636915,0.00034397994596430315,-0.01817069554781521
107,-0.01427053997868705,-0.012300562193364197,-0.007978743891799313,0.022182310403104033,0.043199360557887104,0.0001851898124986751,-0.004713653629830596
192,0.013604326162508569,-0.002289099788424377,-0.0018863665307384196,0.0070483263652745265,0.04363022982907907,0.00019455290164876391,-0.0037041136175856833
316,-0.013438244409100516,-0.015554724417490038,-0.01037623316706933,0.010099443690418042,0.031154853211926178,6.861448848547301e-05,-0.025405826757928573
475,-0.01299570167000344,-0.034260936766282404,-0.02309013133841143,0.0,0.038652925563610684,0.00010247871584624242,-0.0027737252993664217
97,-0.01259534241894781,-0.014038228579977973,-0.009326329171289782,0.008400200185245232,0.02743499237448411,4.474058676578359e-05,-0.01741150106258551
68,0.01244393176930175,0.021891485319530297,0.01443412510223795,0.0008888960075159602,0.0394518709115765,0.00018433376714180842,-0.028362997914494818
130,0.01220115748402686,0.00824788964282002,0.005727483677752685,0.0019267940484093415,0.03773678792620622,0.00014562819641292674,-0.004733050760733688
14,-0.011952774771347121,-0.03444277678892238,-0.02330239843446977,0.0,0.04960891585256159,0.00021000494780245142,0.013793311637232243
343,-0.011822635834106098,-0.011835193874845265,-0.00811262916514647,0.0,0.042233873941539685,0.0001567870208636702,-0.03222907872140928
400,0.011049942356874459,0.01646330154367372,0.011006012145742617,0.006993536882024642,0.034728349638463975,6.716540310839292e-05,-0.008388999836465787
501,0.011018775673344534,0.014465683327581929,0.009651039745060755,0.0,0.026025333288258328,4.356878862184465e-05,-0.019823245833964883
277,-0.010843579128731275,0.004422797622949302,0.002817071578097517,0.0087669583467056,0.02690776229092324,6.053242149310434e-05,-0.034374288461796146
287,-0.01080793935294987,-0.01424745071936697,-0.009651942457023525,0.004081688779235648,0.03201789710736226,5.783278215504989e-05,-0.012787827587723613
342,0.0107107510759255,0.015528056888188755,0.010255952839483147,0.00343487133999254,0.03234167542580293,8.466868602012405e-05,-0.02751892583241831
275,-0.010597480099310616,-0.02061298665592695,-0.01371974313806747,0.001981953783301904,0.03485918414540196,0.00010394087982583893,-0.04989504418834351
397,0.010531814484497092,0.017306111509470496,0.011671830967071216,0.02117574647484144,0.05840485541632989,0.0002760949171094234,-0.02805070047912299
246,-0.010383957365497937,0.011239629215369034,0.007658719770727705,0.001802751398527036,0.034712477380028556,0.0001144219766378014,0.023596226016752
128,-0.010353634259921298,0.014381513268938944,0.009576528868449032,0.008107509749357256,0.0325131243455959,6.262731268880207e-05,-0.008470303036802481
305,-0.010301005904029593,-0.02251697706750825,-0.015094987983050374,0.015855226191887617,0.027578947029981777,6.328386554407752e-05,-0.004007191029064018
313,-0.01021003329972759,-0.0053874252851504704,-0.0033259407022118146,0.005245794664943126,0.04085178028017033,0.00014995508457650981,-0.00805788047828924
187,0.009890447845185234,0.029844222054641375,0.020072050789635025,0.011686176574374763,0.04804158884226921,0.00019350334948882368,-0.001109630761736105
219,0.00980596086316746,0.011722749505734,0.0076798922868978855,0.0013508016538077428,0.03672062592087872,0.00012561264414311487,-0.022035440021258915
428,0.0097139404628009,0.021147039602948416,0.014154734069527395,0.0030877468845735834,0.033650240230876365,8.764768835926971e-05,-0.001224337627499756
205,-0.009326531987032897,-0.020691030615077714,-0.01393489418143276,0.0032348994461388614,0.03691201730395953,0.00015575683058254806,-0.017311836488418587
160,-0.009142705892282466,-0.019508346867453303,-0.01291328182472206,0.0037673212585094262,0.026214120871994658,5.8404034221885605e-05,-0.009685034552477559
92,-0.00885997466620088,0.00895301877123295,0.006440062723917061,0.008179708281183196,0.03943415290025816,0.00014264469106878115,-0.023069014191927667
62,-0.008109112478736358,-0.02032586737450567,-0.01333574854102101,0.008239877596945,0.0316704292794883,7.647307543410869e-05,-0.006196340528938118
159,-0.007746470612944651,-0.021112675953539703,-0.013922371288161263,0.005372658480735204,0.03053401295693212,4.705623352973856e-05,0.006694826649275166
22,0.0073190681911855255,0.01383359033415799,0.009956109113204069,0.020619658590288914,0.05456464297146611,0.00024156079853321664,-0.00458250314935304
394,-0.007227297488978726,0.00031367302733468496,0.00023452319241114324,0.004524703949034148,0.022877096513912346,3.7176385814311215e-05,0.010961833076361236
231,0.007172470439997612,-0.0016271126255871867,-0.0010663011840898503,0.002237282927900708,0.02089405243967486,2.578895781533348e-05,-0.017282920829377435
155,-0.006821373018059473,-0.012771930382525146,-0.008529058013676863,0.001766919586822624,0.02481810448440371,3.1380235278746804e-05,-0.031948083076370905
49,-0.006628202885866508,-0.0019866174608929917,-0.0011703635830424316,0.006805393458710007,0.03604606514509395,9.41287226590348e-05,0.009416405670552947
145,-0.00651515777229958,-0.022413584060251256,-0.014847670287225601,0.0074512935253086,0.04372393388030229,0.00016841766664430096,-0.0003298238159341791
451,0.006411168027161641,0.004055236910736604,0.0024547003276702865,0.0051364200027324,0.03895261167286081,0.0001244761166911954,0.004100411145253821
461,-0.006390690462186429,0.0011708603603539577,0.000849977678400485,0.007252665395227176,0.02579735504941734,4.7076151235946944e-05,0.008289947267219839
373,0.006176315259795846,0.01846211287508134,0.012283951815800108,0.014844355418610178,0.027377656986450907,4.419797378011548e-05,0.040488252165162525
439,-0.005822438940451443,-0.03148411610701461,-0.020624980544617557,0.017710002528610325,0.05940017519130782,0.00035282458737892155,-0.02107579650312606
29,0.0055850312798736805,0.018119172172603823,0.012028976543220955,0.001955130812651973,0.030952462665550563,8.692512607168814e-05,0.00661120000405536
479,-0.0049942658283342965,-0.0006475831278310197,-0.00026848989928385383,0.0,0.03277688990137995,0.00010227271442337991,-0.024011850954056373
74,-0.0048242141779923624,-0.01747310211685475,-0.01144478584802547,0.0005202863591335927,0.02859099216074052,5.7706622449467375e-05,0.003389950002828745
292,-0.004626631869919108,-0.017455403825254224,-0.011963385731052186,0.005482350501326394,0.042187906406768005,0.00018983315976865163,-0.03586564649856554
212,0.004305627778422881,0.007619179282692297,0.005102749183155593,0.00913146549764754,0.027016385791954516,5.375927451962509e-05,0.008957977978713071
196,-0.004029525312284916,-0.004812700334748283,-0.0032581875555759404,0.015075340557101136,0.04202948339758735,0.00014687955489414635,-0.008424555014865578
364,-0.00401161934297392,0.005147740579647215,0.0033051283818574724,0.0,0.031373001811696236,6.509217649298905e-05,-0.02043501968120283
168,0.0038402366664892114,0.03276978796532872,0.021955713498071103,0.0,0.0420735420276639,0.00011848364407706978,0.013752342660741981
254,0.003501102262499573,0.013589595641038624,0.008889627286066182,0.0051384126215987536,0.033354099863020244,9.879492865692785e-05,-0.011738558327679087
392,-0.003447022013077535,0.020391017790460073,0.013446477489421453,0.0034532841566212724,0.03218482459894183,8.016188652873464e-05,-0.023035913886827887
293,-0.0029890809975615783,-0.01364952230873916,-0.00907540785569806,0.009455000748483045,0.030873945468368188,6.739120682435072e-05,-0.008774210662068134
6,-0.002708002868770907,0.004170484388938726,0.0026657981289499207,0.01742230960395208,0.03490384808146098,0.00011685220719903557,-0.02290602398993348
490,0.001892259620053592,0.000796072310524564,0.0003052495901925157,0.005767485630240543,0.032918274485050754,7.963900803980878e-05,-0.024862762516086247
118,-0.0017316014896684492,0.0035588738707089283,0.002434698951407267,0.00483804078846628,0.03998484850407807,0.00011684919902095344,-0.009098125069288497
499,-0.001611210694827418,-0.0027448922192710476,-0.0016355357325545461,0.0,0.03422947524820219,0.00011888477084320381,-0.01665134900381869
285,-0.0013314239510387928,-0.0074439731356509995,-0.005108335674361055,0.002316343933160603,0.039625551800111014,0.00014125777703576277,0.002134792422025354
213,0.0011872895966493525,0.020368810106085856,0.013448821230235188,0.0,0.04307391486561408,0.00019071786742899227,0.025317176891483748
504,-0.0005052595598500718,-0.014163271942668131,-0.009450393542656048,0.0,0.027962907039427328,6.742816322263329e-05,-0.012405905530781403
190,0.00042016932713837864,-0.005774576790815024,-0.003720296953432514,0.00944980859577349,0.02410193894893662,5.1092491057851884e-05,-0.0019232081697709274
422,-0.0003876754079544737,0.0030180701676338797,0.0018423090489647145,0.00958093307798702,0.030750497926016012,8.327490288574682e-05,0.013365790750490589
136,0.00029653146739318237,0.002580256299043417,0.0017759072783772743,0.010555207059349314,0.023773510495461406,3.774813404808249e-05,-0.012738023711844695
